"x","y","z"
83,78,22
83,78,23
83,78,26
83,78,27
83,78,28
83,78,29
83,78,30
83,78,31
83,78,32
83,78,33
83,78,34
83,78,35
83,78,36
83,78,37
83,78,38
83,78,39
83,78,40
83,78,41
83,78,42
83,78,43
83,79,21
83,79,22
83,79,23
83,79,26
83,79,27
83,79,28
83,79,29
83,79,30
83,79,31
83,79,32
83,79,33
83,79,34
83,79,35
83,79,36
83,79,37
83,79,38
83,79,39
83,79,40
83,79,41
83,79,42
83,80,26
83,80,27
83,80,28
83,80,29
83,80,30
83,80,31
83,80,32
83,80,33
83,80,34
83,80,35
83,80,36
83,80,37
83,80,38
83,81,28
83,81,29
83,81,30
83,81,31
83,81,32
83,81,33
83,81,34
83,81,35
83,81,36
84,57,38
84,60,38
84,61,38
84,62,34
84,62,35
84,62,36
84,62,37
84,62,38
84,62,39
84,62,40
84,62,41
84,63,33
84,63,34
84,63,35
84,63,36
84,63,37
84,63,38
84,63,39
84,63,40
84,63,41
84,63,42
84,63,43
84,63,44
84,63,45
84,63,46
84,64,33
84,64,34
84,64,35
84,64,36
84,64,37
84,64,38
84,64,39
84,64,40
84,64,41
84,64,42
84,64,43
84,65,33
84,65,34
84,65,35
84,65,36
84,65,37
84,65,38
84,65,39
84,65,40
84,66,33
84,66,34
84,66,35
84,66,36
84,66,37
84,66,38
84,66,39
84,66,40
84,67,28
84,67,29
84,67,32
84,67,33
84,67,34
84,67,35
84,67,36
84,67,37
84,67,38
84,67,39
84,67,40
84,68,28
84,68,29
84,68,30
84,68,31
84,68,32
84,68,33
84,68,34
84,68,35
84,68,36
84,68,37
84,68,38
84,68,39
84,69,23
84,69,24
84,69,25
84,69,26
84,69,27
84,69,28
84,69,29
84,69,30
84,69,31
84,69,32
84,69,33
84,69,34
84,69,35
84,69,36
84,69,37
84,69,38
84,69,39
84,70,22
84,70,23
84,70,24
84,70,25
84,70,26
84,70,27
84,70,28
84,70,29
84,70,30
84,70,31
84,70,32
84,70,33
84,70,34
84,70,35
84,70,36
84,70,37
84,70,38
84,71,22
84,71,23
84,71,24
84,71,25
84,71,26
84,71,27
84,71,28
84,71,29
84,71,30
84,71,31
84,71,32
84,71,33
84,71,34
84,71,35
84,71,36
84,71,37
84,71,38
84,72,21
84,72,22
84,72,23
84,72,24
84,72,25
84,72,26
84,72,29
84,72,30
84,72,31
84,72,32
84,72,33
84,72,34
84,72,35
84,72,36
84,72,37
84,72,38
84,73,21
84,73,22
84,73,23
84,73,24
84,73,25
84,73,29
84,73,30
84,73,31
84,73,32
84,73,33
84,73,34
84,73,35
84,73,36
84,73,37
84,74,21
84,74,22
84,74,23
84,74,24
84,74,29
84,74,30
84,74,31
84,74,32
84,74,33
84,74,34
84,74,35
84,74,36
84,74,37
84,75,21
84,75,22
84,75,23
84,75,24
84,75,29
84,75,30
84,75,31
84,75,32
84,75,33
84,75,34
84,75,35
84,75,36
84,75,37
84,75,38
84,76,21
84,76,22
84,76,23
84,76,24
84,76,27
84,76,28
84,76,29
84,76,30
84,76,31
84,76,32
84,76,33
84,76,34
84,76,35
84,76,36
84,76,37
84,76,38
84,76,39
84,76,40
84,76,41
84,76,42
84,76,43
84,76,44
84,76,45
84,77,21
84,77,22
84,77,23
84,77,24
84,77,27
84,77,28
84,77,29
84,77,30
84,77,31
84,77,32
84,77,33
84,77,34
84,77,35
84,77,36
84,77,37
84,77,38
84,77,39
84,77,40
84,77,41
84,77,42
84,77,43
84,77,44
84,78,21
84,78,22
84,78,23
84,78,27
84,78,28
84,78,29
84,78,30
84,78,31
84,78,32
84,78,33
84,78,34
84,78,35
84,78,36
84,78,37
84,78,38
84,78,39
84,78,40
84,78,41
84,78,42
84,79,21
84,79,22
84,79,23
84,79,27
84,79,28
84,79,29
84,79,30
84,79,31
84,79,32
84,79,33
84,79,34
84,79,35
84,79,36
84,79,37
84,79,38
84,79,39
84,79,40
84,79,41
84,80,27
84,80,28
84,80,29
84,80,30
84,80,31
84,80,32
84,80,33
84,80,34
84,80,35
84,80,36
84,80,37
84,81,29
84,81,30
84,81,31
84,81,32
84,81,33
85,62,33
85,62,34
85,62,35
85,62,37
85,62,38
85,63,33
85,63,34
85,63,35
85,63,36
85,63,37
85,63,42
85,63,43
85,63,44
85,63,45
85,63,46
85,64,33
85,64,34
85,64,35
85,64,36
85,64,37
85,64,38
85,64,39
85,64,40
85,64,41
85,64,42
85,64,43
85,64,44
85,65,30
85,65,33
85,65,34
85,65,35
85,65,36
85,65,37
85,65,38
85,65,39
85,65,40
85,66,29
85,66,30
85,66,32
85,66,33
85,66,34
85,66,35
85,66,36
85,66,37
85,66,38
85,66,39
85,66,40
85,67,28
85,67,29
85,67,30
85,67,31
85,67,32
85,67,33
85,67,34
85,67,35
85,67,36
85,67,37
85,67,38
85,67,39
85,68,25
85,68,28
85,68,29
85,68,30
85,68,31
85,68,32
85,68,33
85,68,34
85,68,35
85,68,36
85,68,37
85,68,38
85,68,39
85,69,23
85,69,24
85,69,25
85,69,26
85,69,27
85,69,28
85,69,29
85,69,30
85,69,31
85,69,32
85,69,33
85,69,34
85,69,35
85,69,36
85,69,37
85,69,38
85,70,23
85,70,24
85,70,25
85,70,26
85,70,27
85,70,28
85,70,29
85,70,30
85,70,31
85,70,32
85,70,33
85,70,34
85,70,35
85,70,36
85,70,37
85,71,22
85,71,23
85,71,24
85,71,25
85,71,26
85,71,29
85,71,30
85,71,31
85,71,32
85,71,33
85,71,34
85,71,35
85,71,36
85,71,37
85,72,22
85,72,23
85,72,24
85,72,25
85,72,26
85,72,29
85,72,30
85,72,31
85,72,32
85,72,33
85,72,34
85,72,35
85,72,36
85,72,37
85,73,21
85,73,22
85,73,23
85,73,24
85,73,25
85,73,29
85,73,30
85,73,31
85,73,32
85,73,33
85,73,34
85,73,35
85,73,36
85,73,37
85,74,21
85,74,22
85,74,23
85,74,24
85,74,28
85,74,29
85,74,30
85,74,31
85,74,32
85,74,33
85,74,34
85,74,35
85,74,36
85,75,21
85,75,22
85,75,23
85,75,24
85,75,28
85,75,29
85,75,30
85,75,31
85,75,32
85,75,33
85,75,34
85,75,35
85,75,36
85,75,37
85,75,38
85,76,21
85,76,22
85,76,23
85,76,24
85,76,28
85,76,29
85,76,30
85,76,31
85,76,32
85,76,33
85,76,34
85,76,35
85,76,36
85,76,37
85,76,38
85,76,39
85,76,40
85,76,41
85,76,42
85,76,43
85,76,44
85,77,22
85,77,23
85,77,24
85,77,27
85,77,28
85,77,29
85,77,30
85,77,31
85,77,32
85,77,33
85,77,34
85,77,35
85,77,36
85,77,37
85,77,38
85,77,39
85,77,40
85,77,41
85,77,42
85,77,43
85,78,23
85,78,27
85,78,28
85,78,29
85,78,30
85,78,31
85,78,32
85,78,33
85,78,34
85,78,35
85,78,36
85,78,37
85,78,38
85,78,39
85,78,40
85,79,27
85,79,28
85,79,29
85,79,30
85,79,31
85,79,32
85,79,33
85,79,34
85,79,35
85,79,36
85,79,37
85,79,38
85,79,39
85,80,27
85,80,28
85,80,29
85,80,30
85,80,31
85,80,32
85,80,33
85,80,34
85,80,35
86,61,33
86,61,37
86,62,32
86,62,33
86,62,34
86,62,37
86,63,32
86,63,33
86,63,34
86,63,35
86,63,36
86,64,30
86,64,31
86,64,32
86,64,33
86,64,34
86,64,35
86,64,36
86,64,41
86,64,42
86,64,43
86,64,44
86,65,29
86,65,30
86,65,31
86,65,32
86,65,33
86,65,34
86,65,35
86,65,36
86,65,37
86,65,40
86,66,29
86,66,30
86,66,31
86,66,32
86,66,33
86,66,34
86,66,35
86,66,36
86,66,37
86,66,38
86,66,39
86,67,28
86,67,29
86,67,30
86,67,31
86,67,32
86,67,33
86,67,34
86,67,35
86,67,36
86,67,37
86,67,38
86,68,25
86,68,26
86,68,27
86,68,28
86,68,29
86,68,30
86,68,31
86,68,32
86,68,33
86,68,34
86,68,35
86,68,36
86,68,37
86,68,38
86,69,24
86,69,25
86,69,26
86,69,27
86,69,28
86,69,29
86,69,30
86,69,31
86,69,32
86,69,33
86,69,34
86,69,35
86,69,36
86,69,37
86,70,24
86,70,25
86,70,26
86,70,27
86,70,28
86,70,29
86,70,30
86,70,31
86,70,32
86,70,33
86,70,34
86,70,35
86,70,36
86,70,37
86,71,23
86,71,24
86,71,25
86,71,26
86,71,29
86,71,30
86,71,31
86,71,32
86,71,33
86,71,34
86,71,35
86,71,36
86,72,23
86,72,24
86,72,25
86,72,29
86,72,30
86,72,31
86,72,32
86,72,33
86,72,34
86,72,35
86,72,36
86,73,22
86,73,24
86,73,25
86,73,29
86,73,30
86,73,31
86,73,32
86,73,33
86,73,34
86,73,35
86,73,36
86,74,22
86,74,24
86,74,28
86,74,29
86,74,30
86,74,31
86,74,32
86,74,33
86,74,34
86,74,35
86,74,36
86,75,22
86,75,28
86,75,29
86,75,30
86,75,31
86,75,32
86,75,33
86,75,34
86,75,35
86,75,36
86,75,37
86,75,38
86,76,28
86,76,29
86,76,30
86,76,31
86,76,32
86,76,33
86,76,34
86,76,35
86,76,36
86,76,37
86,76,38
86,76,39
86,76,40
86,76,41
86,76,42
86,76,43
86,77,28
86,77,29
86,77,30
86,77,31
86,77,32
86,77,33
86,77,34
86,77,35
86,77,36
86,77,37
86,77,38
86,77,39
86,77,40
86,77,41
86,77,42
86,78,28
86,78,29
86,78,30
86,78,31
86,78,32
86,78,33
86,78,34
86,78,35
86,78,36
86,78,37
86,78,38
86,79,27
86,79,28
86,79,29
86,79,30
86,79,31
86,79,32
86,79,33
86,79,34
86,79,35
86,79,36
86,79,37
86,80,27
86,80,28
86,80,29
86,80,30
86,80,31
86,80,32
86,80,33
86,80,34
87,61,37
87,62,32
87,62,33
87,62,34
87,62,36
87,62,37
87,63,31
87,63,32
87,63,33
87,63,34
87,63,35
87,64,29
87,64,30
87,64,31
87,64,32
87,64,33
87,64,34
87,64,35
87,64,42
87,64,43
87,64,44
87,65,28
87,65,29
87,65,30
87,65,31
87,65,32
87,65,33
87,65,34
87,65,35
87,65,36
87,66,28
87,66,29
87,66,30
87,66,31
87,66,32
87,66,33
87,66,34
87,66,35
87,66,36
87,66,37
87,66,38
87,66,39
87,67,27
87,67,28
87,67,29
87,67,30
87,67,31
87,67,32
87,67,33
87,67,34
87,67,35
87,67,36
87,67,37
87,67,38
87,68,25
87,68,26
87,68,27
87,68,28
87,68,29
87,68,30
87,68,31
87,68,32
87,68,33
87,68,34
87,68,35
87,68,36
87,68,37
87,69,25
87,69,26
87,69,27
87,69,28
87,69,29
87,69,30
87,69,31
87,69,32
87,69,33
87,69,34
87,69,35
87,69,36
87,70,24
87,70,25
87,70,26
87,70,27
87,70,28
87,70,29
87,70,30
87,70,31
87,70,32
87,70,33
87,70,34
87,70,35
87,71,24
87,71,25
87,71,26
87,71,27
87,71,28
87,71,29
87,71,30
87,71,31
87,71,32
87,71,33
87,71,34
87,71,35
87,72,28
87,72,29
87,72,30
87,72,31
87,72,32
87,72,33
87,72,34
87,72,35
87,73,28
87,73,29
87,73,30
87,73,31
87,73,32
87,73,33
87,73,34
87,73,35
87,74,28
87,74,29
87,74,30
87,74,31
87,74,32
87,74,33
87,74,34
87,74,35
87,74,36
87,75,29
87,75,30
87,75,31
87,75,32
87,75,33
87,75,34
87,75,35
87,75,36
87,75,37
87,75,38
87,76,29
87,76,30
87,76,31
87,76,32
87,76,33
87,76,34
87,76,35
87,76,36
87,76,37
87,76,38
87,76,39
87,76,40
87,76,41
87,77,28
87,77,29
87,77,30
87,77,31
87,77,32
87,77,33
87,77,34
87,77,35
87,77,36
87,77,37
87,77,38
87,77,39
87,77,40
87,78,28
87,78,29
87,78,30
87,78,31
87,78,32
87,78,33
87,78,34
87,78,35
87,78,36
87,78,37
87,79,28
87,79,29
87,79,30
87,79,31
87,79,32
87,79,33
87,79,34
87,79,35
87,80,28
87,80,29
87,80,30
87,80,31
87,80,32
88,61,36
88,62,31
88,62,32
88,62,33
88,62,34
88,62,35
88,62,36
88,62,37
88,63,29
88,63,30
88,63,31
88,63,32
88,63,33
88,63,34
88,64,27
88,64,28
88,64,29
88,64,30
88,64,31
88,64,32
88,64,33
88,64,34
88,64,35
88,64,42
88,64,43
88,64,44
88,65,27
88,65,28
88,65,29
88,65,30
88,65,31
88,65,32
88,65,33
88,65,34
88,65,35
88,65,41
88,65,42
88,65,43
88,66,27
88,66,28
88,66,29
88,66,30
88,66,31
88,66,32
88,66,33
88,66,34
88,66,35
88,66,36
88,66,37
88,66,38
88,66,39
88,66,40
88,66,41
88,66,42
88,67,27
88,67,28
88,67,29
88,67,30
88,67,31
88,67,32
88,67,33
88,67,34
88,67,35
88,67,36
88,67,37
88,67,38
88,67,39
88,67,40
88,67,41
88,68,26
88,68,27
88,68,28
88,68,29
88,68,30
88,68,31
88,68,32
88,68,33
88,68,34
88,68,35
88,68,36
88,68,37
88,68,38
88,68,39
88,68,40
88,68,41
88,68,42
88,69,26
88,69,27
88,69,28
88,69,29
88,69,30
88,69,31
88,69,32
88,69,33
88,69,34
88,69,35
88,69,36
88,69,37
88,69,38
88,69,39
88,70,26
88,70,27
88,70,28
88,70,29
88,70,30
88,70,31
88,70,32
88,70,33
88,70,34
88,70,35
88,70,36
88,70,37
88,70,38
88,71,26
88,71,27
88,71,28
88,71,29
88,71,30
88,71,31
88,71,32
88,71,33
88,71,34
88,71,35
88,71,36
88,71,37
88,71,38
88,72,27
88,72,28
88,72,29
88,72,30
88,72,31
88,72,32
88,72,33
88,72,34
88,72,35
88,72,36
88,72,37
88,72,38
88,72,39
88,73,28
88,73,29
88,73,30
88,73,31
88,73,32
88,73,33
88,73,34
88,73,35
88,73,36
88,73,37
88,73,38
88,74,28
88,74,29
88,74,30
88,74,31
88,74,32
88,74,33
88,74,34
88,74,35
88,74,36
88,74,37
88,74,38
88,74,39
88,74,40
88,75,29
88,75,30
88,75,31
88,75,32
88,75,33
88,75,34
88,75,35
88,75,36
88,75,37
88,75,38
88,75,39
88,76,29
88,76,30
88,76,31
88,76,32
88,76,33
88,76,34
88,76,35
88,76,36
88,76,37
88,76,38
88,76,39
88,77,28
88,77,29
88,77,30
88,77,31
88,77,32
88,77,33
88,77,34
88,77,35
88,77,36
88,77,37
88,78,28
88,78,29
88,78,30
88,78,31
88,78,32
88,78,33
88,78,34
88,78,35
88,79,28
88,79,29
88,79,30
88,79,31
88,79,32
88,79,33
89,57,37
89,58,37
89,59,33
89,59,34
89,59,36
89,59,37
89,60,32
89,60,33
89,60,34
89,60,35
89,60,36
89,61,30
89,61,31
89,61,32
89,61,33
89,61,34
89,61,35
89,61,36
89,62,29
89,62,30
89,62,31
89,62,32
89,62,33
89,62,34
89,62,35
89,62,36
89,62,37
89,62,38
89,63,27
89,63,28
89,63,29
89,63,30
89,63,31
89,63,32
89,63,33
89,63,34
89,63,43
89,63,44
89,64,27
89,64,28
89,64,29
89,64,30
89,64,31
89,64,32
89,64,33
89,64,34
89,64,35
89,64,42
89,64,43
89,65,27
89,65,28
89,65,29
89,65,30
89,65,31
89,65,32
89,65,33
89,65,34
89,65,35
89,65,41
89,65,42
89,65,43
89,66,27
89,66,28
89,66,29
89,66,30
89,66,31
89,66,32
89,66,33
89,66,34
89,66,35
89,66,36
89,66,37
89,66,38
89,66,39
89,66,40
89,66,41
89,66,42
89,67,27
89,67,28
89,67,29
89,67,30
89,67,31
89,67,32
89,67,33
89,67,34
89,67,35
89,67,36
89,67,37
89,67,38
89,67,39
89,67,40
89,68,26
89,68,27
89,68,28
89,68,29
89,68,30
89,68,31
89,68,32
89,68,33
89,68,34
89,68,35
89,68,36
89,68,37
89,68,38
89,68,39
89,68,41
89,69,26
89,69,27
89,69,28
89,69,29
89,69,30
89,69,31
89,69,32
89,69,33
89,69,34
89,69,35
89,69,36
89,69,37
89,69,38
89,69,42
89,70,26
89,70,27
89,70,28
89,70,29
89,70,30
89,70,31
89,70,32
89,70,33
89,70,34
89,70,35
89,70,36
89,70,37
89,70,38
89,71,26
89,71,27
89,71,28
89,71,29
89,71,30
89,71,31
89,71,32
89,71,33
89,71,34
89,71,35
89,71,36
89,71,37
89,71,38
89,72,26
89,72,27
89,72,28
89,72,29
89,72,30
89,72,31
89,72,32
89,72,33
89,72,34
89,72,35
89,72,36
89,72,37
89,72,38
89,72,39
89,73,27
89,73,28
89,73,29
89,73,30
89,73,31
89,73,32
89,73,33
89,73,34
89,73,35
89,73,36
89,73,37
89,73,38
89,73,39
89,73,40
89,74,29
89,74,30
89,74,31
89,74,32
89,74,33
89,74,34
89,74,35
89,74,36
89,74,37
89,74,38
89,74,39
89,75,29
89,75,30
89,75,31
89,75,32
89,75,33
89,75,34
89,75,35
89,75,36
89,75,37
89,75,38
89,76,28
89,76,29
89,76,30
89,76,31
89,76,32
89,76,33
89,76,34
89,76,35
89,76,36
89,76,37
89,76,38
89,77,28
89,77,29
89,77,30
89,77,31
89,77,32
89,77,33
89,78,27
89,78,28
89,78,29
89,78,30
89,78,31
89,78,32
89,78,33
89,78,34
89,79,27
89,79,28
89,79,29
89,79,30
89,79,31
89,79,32
90,57,36
90,57,37
90,58,35
90,58,36
90,58,37
90,58,38
90,58,46
90,58,47
90,59,33
90,59,34
90,59,35
90,59,36
90,59,37
90,59,38
90,59,45
90,59,46
90,59,47
90,59,48
90,60,31
90,60,32
90,60,33
90,60,34
90,60,35
90,60,36
90,60,44
90,60,45
90,60,46
90,60,47
90,61,30
90,61,31
90,61,32
90,61,33
90,61,34
90,61,35
90,61,36
90,61,45
90,61,46
90,62,29
90,62,30
90,62,31
90,62,32
90,62,33
90,62,34
90,62,35
90,62,36
90,62,37
90,62,38
90,62,39
90,62,40
90,62,41
90,62,42
90,62,43
90,62,44
90,63,28
90,63,29
90,63,30
90,63,31
90,63,32
90,63,33
90,63,34
90,63,41
90,63,42
90,63,43
90,64,27
90,64,28
90,64,29
90,64,30
90,64,31
90,64,32
90,64,33
90,64,34
90,64,35
90,64,42
90,65,27
90,65,28
90,65,29
90,65,30
90,65,31
90,65,32
90,65,33
90,65,34
90,65,35
90,65,40
90,65,41
90,65,42
90,66,28
90,66,29
90,66,30
90,66,31
90,66,32
90,66,33
90,66,34
90,66,35
90,66,36
90,66,37
90,66,38
90,66,39
90,66,40
90,66,41
90,66,42
90,67,28
90,67,29
90,67,30
90,67,31
90,67,32
90,67,33
90,67,34
90,67,35
90,67,36
90,67,37
90,67,38
90,67,39
90,67,40
90,68,27
90,68,28
90,68,29
90,68,30
90,68,31
90,68,32
90,68,33
90,68,34
90,68,35
90,68,36
90,68,37
90,68,38
90,69,27
90,69,28
90,69,29
90,69,30
90,69,31
90,69,32
90,69,33
90,69,34
90,69,35
90,69,36
90,69,37
90,70,27
90,70,28
90,70,29
90,70,30
90,70,31
90,70,32
90,70,33
90,70,34
90,70,35
90,70,36
90,70,37
90,71,27
90,71,28
90,71,29
90,71,30
90,71,31
90,71,32
90,71,33
90,71,34
90,71,35
90,71,36
90,71,37
90,72,27
90,72,28
90,72,29
90,72,30
90,72,31
90,72,32
90,72,33
90,72,34
90,72,35
90,72,36
90,72,37
90,72,38
90,73,29
90,73,30
90,73,31
90,73,32
90,73,33
90,73,34
90,73,35
90,73,36
90,73,37
90,73,38
90,73,39
90,74,30
90,74,31
90,74,32
90,74,33
90,74,34
90,74,35
90,74,36
90,75,29
90,75,30
90,75,31
90,75,32
90,75,33
90,75,34
90,75,35
90,75,36
90,76,28
90,76,29
90,76,30
90,76,31
90,76,32
90,76,33
90,76,34
90,76,35
90,76,36
90,77,27
90,77,28
90,77,29
90,77,30
90,77,31
90,78,27
90,78,28
90,78,29
90,78,30
90,78,31
90,78,32
90,79,27
90,79,28
90,79,29
90,79,30
90,79,31
91,57,36
91,57,37
91,57,38
91,58,35
91,58,36
91,58,37
91,58,38
91,58,39
91,58,40
91,58,41
91,58,42
91,58,43
91,58,44
91,58,45
91,58,46
91,59,33
91,59,34
91,59,35
91,59,36
91,59,37
91,59,38
91,59,39
91,59,40
91,59,41
91,59,42
91,59,43
91,59,44
91,59,45
91,59,46
91,59,47
91,60,31
91,60,32
91,60,33
91,60,34
91,60,35
91,60,36
91,60,37
91,60,43
91,60,44
91,60,45
91,60,46
91,61,30
91,61,31
91,61,32
91,61,33
91,61,34
91,61,35
91,61,36
91,61,44
91,61,45
91,61,46
91,62,29
91,62,30
91,62,31
91,62,32
91,62,33
91,62,34
91,62,35
91,62,36
91,62,37
91,62,38
91,62,39
91,62,40
91,62,41
91,62,42
91,62,43
91,63,29
91,63,30
91,63,31
91,63,32
91,63,33
91,63,34
91,63,35
91,63,39
91,63,40
91,63,41
91,63,42
91,64,28
91,64,29
91,64,30
91,64,31
91,64,32
91,64,33
91,64,34
91,64,35
91,64,41
91,65,28
91,65,29
91,65,30
91,65,31
91,65,32
91,65,33
91,65,34
91,65,35
91,65,36
91,65,39
91,65,40
91,66,28
91,66,29
91,66,30
91,66,31
91,66,32
91,66,33
91,66,34
91,66,35
91,66,36
91,66,37
91,66,38
91,66,39
91,66,40
91,66,41
91,67,28
91,67,29
91,67,30
91,67,31
91,67,32
91,67,33
91,67,34
91,67,35
91,67,36
91,67,37
91,67,38
91,67,39
91,68,28
91,68,29
91,68,30
91,68,31
91,68,32
91,68,33
91,68,34
91,68,35
91,68,36
91,68,37
91,69,31
91,69,32
91,69,33
91,69,34
91,69,35
91,69,36
91,70,31
91,70,32
91,70,33
91,70,34
91,70,35
91,70,36
91,70,37
91,71,28
91,71,29
91,71,30
91,71,31
91,71,32
91,71,33
91,71,34
91,71,35
91,71,36
91,71,37
91,72,28
91,72,29
91,72,30
91,72,31
91,72,32
91,72,33
91,72,34
91,72,35
91,72,36
91,72,37
91,73,29
91,73,30
91,73,31
91,73,32
91,73,33
91,73,34
91,73,35
91,73,36
91,74,30
91,74,31
91,74,32
91,75,29
91,75,30
91,75,31
91,75,32
91,75,33
91,76,28
91,76,29
91,76,30
91,76,31
91,76,32
91,76,33
91,76,34
91,77,28
91,77,29
91,77,30
91,78,28
91,78,29
91,78,30
91,78,31
91,79,28
91,79,29
91,79,30
92,58,34
92,58,35
92,58,36
92,58,37
92,58,38
92,58,39
92,58,40
92,58,41
92,58,42
92,58,43
92,58,44
92,58,45
92,59,32
92,59,33
92,59,34
92,59,35
92,59,36
92,59,37
92,59,38
92,59,39
92,59,40
92,59,41
92,59,42
92,59,43
92,59,44
92,59,45
92,59,46
92,60,30
92,60,31
92,60,32
92,60,33
92,60,34
92,60,35
92,60,36
92,60,37
92,60,38
92,60,42
92,60,43
92,60,44
92,60,45
92,61,29
92,61,30
92,61,31
92,61,32
92,61,33
92,61,34
92,61,35
92,61,36
92,61,37
92,61,43
92,61,44
92,61,45
92,62,29
92,62,30
92,62,31
92,62,32
92,62,33
92,62,34
92,62,35
92,62,36
92,62,37
92,62,38
92,62,39
92,62,40
92,62,41
92,62,42
92,63,30
92,63,31
92,63,32
92,63,33
92,63,34
92,63,35
92,63,36
92,63,37
92,63,38
92,63,39
92,63,40
92,63,41
92,64,30
92,64,31
92,64,32
92,64,33
92,64,34
92,64,35
92,64,36
92,65,31
92,65,32
92,65,33
92,65,34
92,65,35
92,65,36
92,65,37
92,66,30
92,66,31
92,66,32
92,66,33
92,66,34
92,66,35
92,66,36
92,66,37
92,66,38
92,66,39
92,67,32
92,67,33
92,67,34
92,67,35
92,67,36
92,67,37
92,68,33
92,68,34
92,68,35
92,68,36
92,68,37
92,68,38
92,69,33
92,69,34
92,69,35
92,69,36
92,70,32
92,70,33
92,70,34
92,70,35
92,70,36
92,71,30
92,71,31
92,71,32
92,71,33
92,71,34
92,71,35
92,71,36
92,71,37
92,72,29
92,72,30
92,72,31
92,72,32
92,72,33
92,73,30
92,73,31
92,73,32
92,75,30
92,75,31
92,75,32
92,76,29
92,76,30
92,76,31
92,79,29
93,58,32
93,58,33
93,58,34
93,58,43
93,59,30
93,59,31
93,59,32
93,59,33
93,59,34
93,59,35
93,59,36
93,59,37
93,59,38
93,59,39
93,59,40
93,59,41
93,59,42
93,59,43
93,59,44
93,60,30
93,60,31
93,60,32
93,60,33
93,60,34
93,60,35
93,60,36
93,60,37
93,60,38
93,60,39
93,60,40
93,60,41
93,60,42
93,60,43
93,60,44
93,61,31
93,61,32
93,61,33
93,61,34
93,61,35
93,61,36
93,61,37
93,61,38
93,61,39
93,61,40
93,61,41
93,61,42
93,62,33
93,62,34
93,62,35
93,62,36
93,62,37
93,62,38
93,62,39
93,63,35
93,63,36
93,63,37
93,63,38
93,63,39
93,63,40
93,64,34
93,64,35
93,64,36
93,64,37
93,65,34
93,65,35
93,65,36
93,66,34
93,66,35
93,66,36
93,66,37
93,66,38
93,68,35
93,68,36
93,68,37
93,69,35
93,69,36
93,70,33
93,70,34
93,70,35
93,70,36
94,59,41
94,59,42
94,60,40
94,60,41
94,60,42
94,61,38
94,61,39
94,61,40
94,61,41
94,62,36
94,62,37
94,63,36
94,63,37
95,60,40
