"x","y","z"
67,132,33
67,132,34
67,132,35
67,133,22
67,133,23
67,133,24
67,133,25
67,133,31
67,133,32
67,133,33
67,133,34
67,133,35
67,134,23
67,134,24
67,134,25
67,134,26
67,134,31
67,134,32
67,134,33
67,134,34
67,134,35
67,135,23
67,135,24
67,135,25
67,135,26
67,135,32
67,135,33
67,135,34
67,136,23
67,136,24
67,136,25
67,136,26
67,136,27
67,136,32
67,136,33
67,136,34
67,136,35
67,137,24
67,137,25
67,137,26
67,137,27
67,137,28
67,137,33
67,137,34
67,137,35
67,138,25
67,138,26
67,138,27
67,138,28
67,138,29
67,138,34
67,138,35
67,138,36
67,138,37
67,139,25
67,139,26
67,139,27
67,139,28
67,139,29
67,139,30
67,139,34
67,139,35
67,139,36
67,139,37
67,140,26
67,140,27
67,140,28
67,140,29
67,140,30
67,140,35
67,140,36
67,141,27
67,141,28
67,141,29
67,141,30
67,141,31
67,141,36
67,141,37
67,142,28
67,142,29
67,142,30
67,142,31
67,142,32
67,142,37
67,142,38
67,142,39
67,142,40
67,142,41
67,143,28
67,143,29
67,143,32
67,143,33
67,143,38
67,143,39
67,143,40
67,143,41
67,143,42
67,144,29
67,144,30
67,144,39
67,144,40
67,144,41
67,144,42
67,144,43
68,108,21
68,109,21
68,109,22
68,109,23
68,109,24
68,110,21
68,110,22
68,110,23
68,111,21
68,111,22
68,111,23
68,111,24
68,113,21
68,113,22
68,113,23
68,114,21
68,114,22
68,114,23
68,114,26
68,114,27
68,114,28
68,114,29
68,114,30
68,114,31
68,114,32
68,115,21
68,115,22
68,115,23
68,115,24
68,115,25
68,115,26
68,115,27
68,115,28
68,115,29
68,115,30
68,116,21
68,116,22
68,116,23
68,116,24
68,116,25
68,116,26
68,116,27
68,116,28
68,116,29
68,116,30
68,116,31
68,116,32
68,117,20
68,117,21
68,117,22
68,117,23
68,117,24
68,117,25
68,117,26
68,117,27
68,117,28
68,117,29
68,118,20
68,118,21
68,118,22
68,118,23
68,118,24
68,118,25
68,118,26
68,118,27
68,118,28
68,118,29
68,118,30
68,119,20
68,119,21
68,119,22
68,119,23
68,119,24
68,119,25
68,119,26
68,119,27
68,119,28
68,119,29
68,119,30
68,120,20
68,120,21
68,120,22
68,120,23
68,120,24
68,120,25
68,120,26
68,120,27
68,120,28
68,120,29
68,120,30
68,120,31
68,121,20
68,121,21
68,121,22
68,121,23
68,121,24
68,121,25
68,121,26
68,121,27
68,121,28
68,121,29
68,121,30
68,121,31
68,122,20
68,122,21
68,122,22
68,122,23
68,122,24
68,122,25
68,122,26
68,122,27
68,122,28
68,122,29
68,123,21
68,123,22
68,123,23
68,123,24
68,123,25
68,123,26
68,123,27
68,123,28
68,123,29
68,123,30
68,124,21
68,124,22
68,124,23
68,124,24
68,124,25
68,124,26
68,124,27
68,124,28
68,124,29
68,124,30
68,124,31
68,125,21
68,125,22
68,125,23
68,125,24
68,125,25
68,125,26
68,125,27
68,125,28
68,125,29
68,125,30
68,125,31
68,125,32
68,125,33
68,125,34
68,125,35
68,126,21
68,126,22
68,126,23
68,126,24
68,126,25
68,126,26
68,126,27
68,126,28
68,126,29
68,126,30
68,126,31
68,126,32
68,126,33
68,126,34
68,126,35
68,126,36
68,127,22
68,127,23
68,127,24
68,127,25
68,127,26
68,127,27
68,127,28
68,127,29
68,127,30
68,127,31
68,127,32
68,128,22
68,128,23
68,128,24
68,128,25
68,128,26
68,128,27
68,128,28
68,128,29
68,128,30
68,128,31
68,128,32
68,128,33
68,128,34
68,129,22
68,129,23
68,129,24
68,129,25
68,129,26
68,129,27
68,129,28
68,129,29
68,129,30
68,129,31
68,129,32
68,129,33
68,129,34
68,130,22
68,130,23
68,130,24
68,130,25
68,130,26
68,130,27
68,130,28
68,130,29
68,130,30
68,130,31
68,130,32
68,131,22
68,131,23
68,131,24
68,131,25
68,131,26
68,131,27
68,131,28
68,131,30
68,131,31
68,131,32
68,131,33
68,131,34
68,132,22
68,132,23
68,132,24
68,132,25
68,132,27
68,132,28
68,132,30
68,132,31
68,132,32
68,132,33
68,132,34
68,132,35
68,133,23
68,133,24
68,133,30
68,133,31
68,133,32
68,133,33
68,133,34
68,133,35
68,134,23
68,134,24
68,134,30
68,134,31
68,134,32
68,134,33
68,134,34
68,134,35
68,135,23
68,135,24
68,135,25
68,135,31
68,135,32
68,135,33
68,136,23
68,136,24
68,136,25
68,136,31
68,136,32
68,136,33
68,136,34
68,136,35
68,137,24
68,137,25
68,137,26
68,137,27
68,137,32
68,137,33
68,137,34
68,138,25
68,138,26
68,138,27
68,138,28
68,138,32
68,138,33
68,138,34
68,138,35
68,139,25
68,139,26
68,139,27
68,139,28
68,139,29
68,139,33
68,139,34
68,139,35
68,140,26
68,140,27
68,140,28
68,140,29
68,140,30
68,140,33
68,140,34
68,140,35
68,141,27
68,141,28
68,141,29
68,141,30
68,141,34
68,141,35
68,142,27
68,142,28
68,142,29
68,142,35
68,142,36
68,142,37
68,142,38
68,142,39
68,143,28
68,143,29
68,143,35
68,143,36
68,143,37
68,143,38
68,143,39
68,143,40
68,143,41
68,144,28
68,144,29
68,144,30
68,144,35
68,144,36
68,144,37
68,144,38
68,144,39
68,144,40
68,144,41
68,144,42
69,109,21
69,109,22
69,109,23
69,110,21
69,110,22
69,111,21
69,111,22
69,111,23
69,113,22
69,113,23
69,113,24
69,113,25
69,114,22
69,114,23
69,114,24
69,114,25
69,114,26
69,114,27
69,114,28
69,114,29
69,114,30
69,114,31
69,115,22
69,115,23
69,115,24
69,115,25
69,115,26
69,115,27
69,115,28
69,115,29
69,115,30
69,115,31
69,116,22
69,116,23
69,116,24
69,116,25
69,116,26
69,116,27
69,116,28
69,116,29
69,116,30
69,116,31
69,116,32
69,116,33
69,117,21
69,117,22
69,117,23
69,117,24
69,117,25
69,117,26
69,117,27
69,117,28
69,117,29
69,117,30
69,118,21
69,118,22
69,118,23
69,118,24
69,118,25
69,118,26
69,118,27
69,118,28
69,118,29
69,118,30
69,119,21
69,119,22
69,119,23
69,119,24
69,119,25
69,119,26
69,119,27
69,119,28
69,119,29
69,119,30
69,119,31
69,120,21
69,120,22
69,120,23
69,120,24
69,120,25
69,120,26
69,120,27
69,120,28
69,120,29
69,120,30
69,120,31
69,120,32
69,121,20
69,121,21
69,121,22
69,121,23
69,121,24
69,121,25
69,121,26
69,121,27
69,121,28
69,121,29
69,121,30
69,121,31
69,121,32
69,122,21
69,122,22
69,122,23
69,122,24
69,122,25
69,122,26
69,122,27
69,122,28
69,122,29
69,123,21
69,123,22
69,123,23
69,123,24
69,123,25
69,123,26
69,123,27
69,123,28
69,123,29
69,123,30
69,124,21
69,124,22
69,124,23
69,124,24
69,124,25
69,124,26
69,124,27
69,124,28
69,124,29
69,124,30
69,124,31
69,125,22
69,125,23
69,125,24
69,125,25
69,125,26
69,125,27
69,125,28
69,125,29
69,125,30
69,125,31
69,125,32
69,125,33
69,125,34
69,125,35
69,126,22
69,126,23
69,126,24
69,126,25
69,126,26
69,126,27
69,126,28
69,126,29
69,126,30
69,126,31
69,126,32
69,126,33
69,126,34
69,126,35
69,126,36
69,126,37
69,127,22
69,127,23
69,127,24
69,127,25
69,127,26
69,127,27
69,127,28
69,127,29
69,127,30
69,127,31
69,127,32
69,128,22
69,128,23
69,128,24
69,128,25
69,128,26
69,128,27
69,128,28
69,128,29
69,128,30
69,128,31
69,128,32
69,128,33
69,129,22
69,129,23
69,129,24
69,129,25
69,129,26
69,129,27
69,129,28
69,129,29
69,129,30
69,129,31
69,129,32
69,130,22
69,130,23
69,130,24
69,130,25
69,130,26
69,130,27
69,130,28
69,130,29
69,130,30
69,130,31
69,130,32
69,131,22
69,131,23
69,131,24
69,131,25
69,131,26
69,131,27
69,131,28
69,131,29
69,131,30
69,131,31
69,132,23
69,132,24
69,132,25
69,132,27
69,132,29
69,132,30
69,132,31
69,133,23
69,133,24
69,133,30
69,133,31
69,134,23
69,134,24
69,134,30
69,134,31
69,134,32
69,135,23
69,135,24
69,135,30
69,135,31
69,135,32
69,136,24
69,136,30
69,136,31
69,136,32
69,136,33
69,137,24
69,137,25
69,137,26
69,137,31
69,137,32
69,137,33
69,138,25
69,138,26
69,138,31
69,138,32
69,138,33
69,138,34
69,139,25
69,139,26
69,139,27
69,139,28
69,139,32
69,139,33
69,139,34
69,140,26
69,140,27
69,140,28
69,140,29
69,140,30
69,140,32
69,140,33
69,140,34
69,141,27
69,141,28
69,141,29
69,141,30
69,141,33
69,141,34
69,142,27
69,142,28
69,142,33
69,142,34
69,142,35
69,142,36
69,142,37
69,143,27
69,143,28
69,143,29
69,143,33
69,143,34
69,143,35
69,143,36
69,143,37
69,143,38
69,143,39
69,143,40
69,144,27
69,144,28
69,144,29
69,144,30
69,144,34
69,144,35
69,144,36
69,144,37
69,144,38
69,144,39
69,144,40
69,144,41
69,144,42
70,109,22
70,111,22
70,113,22
70,113,23
70,114,22
70,114,23
70,114,24
70,114,25
70,114,26
70,114,27
70,114,28
70,114,29
70,114,30
70,114,31
70,115,22
70,115,23
70,115,24
70,115,25
70,115,26
70,115,27
70,115,28
70,115,29
70,115,30
70,115,31
70,115,32
70,115,33
70,116,21
70,116,22
70,116,23
70,116,24
70,116,25
70,116,26
70,116,27
70,116,28
70,116,29
70,116,30
70,116,31
70,116,32
70,116,33
70,116,34
70,116,35
70,117,21
70,117,22
70,117,23
70,117,24
70,117,25
70,117,26
70,117,27
70,117,28
70,117,29
70,117,30
70,118,21
70,118,22
70,118,23
70,118,24
70,118,25
70,118,26
70,118,27
70,118,28
70,118,29
70,118,30
70,119,21
70,119,22
70,119,23
70,119,24
70,119,25
70,119,26
70,119,27
70,119,28
70,119,29
70,119,30
70,119,31
70,119,32
70,120,21
70,120,22
70,120,23
70,120,24
70,120,25
70,120,26
70,120,27
70,120,28
70,120,29
70,120,30
70,120,31
70,120,32
70,121,21
70,121,22
70,121,23
70,121,24
70,121,25
70,121,26
70,121,27
70,121,28
70,121,29
70,121,30
70,121,31
70,121,32
70,121,33
70,121,34
70,122,21
70,122,22
70,122,23
70,122,24
70,122,25
70,122,26
70,122,27
70,122,28
70,122,29
70,123,21
70,123,22
70,123,23
70,123,24
70,123,25
70,123,26
70,123,27
70,123,28
70,123,29
70,123,30
70,124,22
70,124,23
70,124,24
70,124,25
70,124,26
70,124,27
70,124,28
70,124,29
70,124,30
70,125,22
70,125,23
70,125,24
70,125,25
70,125,26
70,125,27
70,125,28
70,125,29
70,125,30
70,125,31
70,126,22
70,126,23
70,126,24
70,126,25
70,126,26
70,126,27
70,126,28
70,126,29
70,126,30
70,126,31
70,126,32
70,126,33
70,126,34
70,127,22
70,127,23
70,127,24
70,127,25
70,127,26
70,127,27
70,127,28
70,127,29
70,127,30
70,128,22
70,128,23
70,128,24
70,128,25
70,128,26
70,128,27
70,128,28
70,128,29
70,128,30
70,128,31
70,129,22
70,129,23
70,129,24
70,129,25
70,129,26
70,129,27
70,129,28
70,129,29
70,129,30
70,129,31
70,130,22
70,130,23
70,130,24
70,130,25
70,130,26
70,130,27
70,130,28
70,130,29
70,130,30
70,131,23
70,131,24
70,131,25
70,131,26
70,131,27
70,131,28
70,131,29
70,131,30
70,132,23
70,132,24
70,132,25
70,132,26
70,132,28
70,132,29
70,132,30
70,133,23
70,133,24
70,133,25
70,133,29
70,133,30
70,134,23
70,134,24
70,134,29
70,134,30
70,135,24
70,135,29
70,135,30
70,135,31
70,136,24
70,136,30
70,136,31
70,137,24
70,137,25
70,137,26
70,137,30
70,137,31
70,137,32
70,138,25
70,138,26
70,138,30
70,138,31
70,138,32
70,139,25
70,139,26
70,139,27
70,139,30
70,139,31
70,139,32
70,140,26
70,140,27
70,140,28
70,140,29
70,140,30
70,140,31
70,140,32
70,140,33
70,141,27
70,141,28
70,141,29
70,141,30
70,141,31
70,141,32
70,141,33
70,142,27
70,142,28
70,142,29
70,142,32
70,142,33
70,142,34
70,142,35
70,142,36
70,143,27
70,143,28
70,143,29
70,143,33
70,143,34
70,143,35
70,143,36
70,143,37
70,144,27
70,144,28
70,144,29
70,144,30
70,144,34
70,144,35
70,144,36
70,144,37
70,144,38
71,111,22
71,114,22
71,114,23
71,114,24
71,114,25
71,114,26
71,114,27
71,114,28
71,114,29
71,114,30
71,114,31
71,115,23
71,115,24
71,115,25
71,115,26
71,115,27
71,115,28
71,115,29
71,115,30
71,115,31
71,115,32
71,116,22
71,116,23
71,116,24
71,116,25
71,116,26
71,116,27
71,116,28
71,116,29
71,116,30
71,116,31
71,116,32
71,116,33
71,116,34
71,116,35
71,116,36
71,116,37
71,117,21
71,117,22
71,117,23
71,117,24
71,117,25
71,117,26
71,117,27
71,117,28
71,117,29
71,117,30
71,118,21
71,118,22
71,118,23
71,118,24
71,118,25
71,118,26
71,118,27
71,118,28
71,118,29
71,119,21
71,119,22
71,119,23
71,119,24
71,119,25
71,119,26
71,119,27
71,119,28
71,119,29
71,119,30
71,119,31
71,119,32
71,120,21
71,120,22
71,120,23
71,120,24
71,120,25
71,120,26
71,120,27
71,120,28
71,120,29
71,120,30
71,120,31
71,120,32
71,120,33
71,121,21
71,121,22
71,121,23
71,121,24
71,121,25
71,121,26
71,121,27
71,121,28
71,121,29
71,121,30
71,121,31
71,121,32
71,121,33
71,121,34
71,121,35
71,122,22
71,122,23
71,122,24
71,122,25
71,122,26
71,122,27
71,122,28
71,122,29
71,123,22
71,123,23
71,123,24
71,123,25
71,123,26
71,123,27
71,123,28
71,123,29
71,124,22
71,124,23
71,124,24
71,124,25
71,124,26
71,124,27
71,124,28
71,124,29
71,125,22
71,125,23
71,125,24
71,125,25
71,125,26
71,125,27
71,125,28
71,125,29
71,126,22
71,126,23
71,126,24
71,126,25
71,126,26
71,126,27
71,126,28
71,126,29
71,126,30
71,127,23
71,127,24
71,127,25
71,127,26
71,127,27
71,127,28
71,127,29
71,128,23
71,128,24
71,128,25
71,128,26
71,128,27
71,128,28
71,128,29
71,128,30
71,129,23
71,129,24
71,129,25
71,129,26
71,129,27
71,129,28
71,129,29
71,129,30
71,130,23
71,130,24
71,130,25
71,130,26
71,130,27
71,130,28
71,130,29
71,130,30
71,130,31
71,131,23
71,131,24
71,131,25
71,131,26
71,131,27
71,131,28
71,131,29
71,131,30
71,131,31
71,132,23
71,132,24
71,132,25
71,132,26
71,132,27
71,132,28
71,132,29
71,132,30
71,133,23
71,133,24
71,133,25
71,133,26
71,133,28
71,133,29
71,133,30
71,134,23
71,134,24
71,134,25
71,134,26
71,134,28
71,134,29
71,134,30
71,135,24
71,135,25
71,135,29
71,136,24
71,136,25
71,136,29
71,136,30
71,136,31
71,137,25
71,137,26
71,137,29
71,137,30
71,137,31
71,138,25
71,138,26
71,138,27
71,138,29
71,138,30
71,138,31
71,139,26
71,139,27
71,139,28
71,139,29
71,139,30
71,140,26
71,140,27
71,140,28
71,140,29
71,140,30
71,140,31
71,140,32
71,141,27
71,141,28
71,141,29
71,141,30
71,141,31
71,141,32
71,142,27
71,142,28
71,142,29
71,142,30
71,142,32
71,142,33
71,142,34
71,143,27
71,143,28
71,143,29
71,143,30
71,143,33
71,143,34
71,143,35
71,143,36
71,144,28
71,144,29
71,144,30
71,144,31
71,144,34
71,144,35
71,144,36
71,144,37
72,114,22
72,114,23
72,114,24
72,114,25
72,114,26
72,114,27
72,114,28
72,114,29
72,114,30
72,115,23
72,115,24
72,115,25
72,115,26
72,115,27
72,115,28
72,115,29
72,115,30
72,115,31
72,116,22
72,116,23
72,116,24
72,116,25
72,116,26
72,116,27
72,116,28
72,116,29
72,116,30
72,116,31
72,116,32
72,116,33
72,116,34
72,116,35
72,116,36
72,117,22
72,117,23
72,117,24
72,117,25
72,117,26
72,117,27
72,117,28
72,117,29
72,117,30
72,118,22
72,118,23
72,118,24
72,118,25
72,118,26
72,118,27
72,118,28
72,119,22
72,119,23
72,119,24
72,119,25
72,119,26
72,119,27
72,119,28
72,119,29
72,119,30
72,119,31
72,119,32
72,120,22
72,120,23
72,120,24
72,120,25
72,120,26
72,120,27
72,120,28
72,120,29
72,120,30
72,120,31
72,120,32
72,120,33
72,121,22
72,121,23
72,121,24
72,121,25
72,121,26
72,121,27
72,121,28
72,121,29
72,121,30
72,121,31
72,121,32
72,121,33
72,121,34
72,122,22
72,122,23
72,122,24
72,122,25
72,122,26
72,122,27
72,122,28
72,122,29
72,123,22
72,123,23
72,123,24
72,123,25
72,123,26
72,123,27
72,124,22
72,124,23
72,124,24
72,124,25
72,124,26
72,124,27
72,125,22
72,125,23
72,125,24
72,125,25
72,125,26
72,125,27
72,125,28
72,126,23
72,126,24
72,126,25
72,126,26
72,126,27
72,126,28
72,127,23
72,127,24
72,127,25
72,127,26
72,127,27
72,127,28
72,128,23
72,128,24
72,128,25
72,128,26
72,128,27
72,128,28
72,129,23
72,129,24
72,129,25
72,129,26
72,129,27
72,129,28
72,129,29
72,130,23
72,130,24
72,130,25
72,130,26
72,130,27
72,130,28
72,130,29
72,130,30
72,131,23
72,131,24
72,131,25
72,131,26
72,131,27
72,131,28
72,131,29
72,131,30
72,132,23
72,132,24
72,132,25
72,132,26
72,132,27
72,132,28
72,132,29
72,133,24
72,133,25
72,133,26
72,133,27
72,133,28
72,133,29
72,134,24
72,134,25
72,134,26
72,134,27
72,134,28
72,134,29
72,135,24
72,135,25
72,135,26
72,135,27
72,135,28
72,136,24
72,136,25
72,136,26
72,136,27
72,136,28
72,136,29
72,136,30
72,137,25
72,137,26
72,137,27
72,137,28
72,137,29
72,137,30
72,138,25
72,138,26
72,138,27
72,138,28
72,138,29
72,138,30
72,139,26
72,139,27
72,139,28
72,139,29
72,140,26
72,140,27
72,140,28
72,140,29
72,140,30
72,140,31
72,141,27
72,141,28
72,141,29
72,141,30
72,141,31
72,141,32
72,142,27
72,142,28
72,142,29
72,142,30
72,142,31
72,142,32
72,142,33
72,143,27
72,143,28
72,143,29
72,143,30
72,143,31
72,143,32
72,143,33
72,143,34
72,144,28
72,144,29
72,144,30
72,144,31
72,144,32
72,144,33
72,144,34
72,144,35
73,114,24
73,114,25
73,114,26
73,114,27
73,114,28
73,114,29
73,115,24
73,115,25
73,115,26
73,115,27
73,115,28
73,115,29
73,116,23
73,116,24
73,116,25
73,116,26
73,116,27
73,116,28
73,116,29
73,116,30
73,116,31
73,116,32
73,116,33
73,116,34
73,116,35
73,117,23
73,117,24
73,117,25
73,117,26
73,117,27
73,117,28
73,117,29
73,118,23
73,118,24
73,118,25
73,119,22
73,119,23
73,119,24
73,119,25
73,119,26
73,119,27
73,119,28
73,119,29
73,119,30
73,119,31
73,120,22
73,120,23
73,120,24
73,120,25
73,120,26
73,120,27
73,120,28
73,120,29
73,120,30
73,120,31
73,120,32
73,120,33
73,121,22
73,121,23
73,121,24
73,121,25
73,121,26
73,121,27
73,121,28
73,121,29
73,121,30
73,121,31
73,121,32
73,121,33
73,122,22
73,122,23
73,122,24
73,122,25
73,122,26
73,122,27
73,122,28
73,123,23
73,123,24
73,123,25
73,123,26
73,124,23
73,124,24
73,124,25
73,124,26
73,125,24
73,125,25
73,125,26
73,125,27
73,126,24
73,126,25
73,126,26
73,126,27
73,127,24
73,127,25
73,127,26
73,127,27
73,127,28
73,128,24
73,128,25
73,128,26
73,128,27
73,129,24
73,129,25
73,129,26
73,129,27
73,129,28
73,129,29
73,130,24
73,130,25
73,130,26
73,130,27
73,130,28
73,130,29
73,130,30
73,131,24
73,131,25
73,131,26
73,131,27
73,131,28
73,131,29
73,131,30
73,131,31
73,132,24
73,132,25
73,132,26
73,132,27
73,132,28
73,132,29
73,132,30
73,133,24
73,133,25
73,133,26
73,133,27
73,133,28
73,133,29
73,134,25
73,134,26
73,134,27
73,134,28
73,134,29
73,134,30
73,135,25
73,135,26
73,135,27
73,135,28
73,136,25
73,136,26
73,136,27
73,136,28
73,136,29
73,136,30
73,137,25
73,137,26
73,137,27
73,137,28
73,137,29
73,138,25
73,138,26
73,138,27
73,138,28
73,138,29
73,138,30
73,139,26
73,139,27
73,139,28
73,139,29
73,140,27
73,140,28
73,140,29
73,140,30
73,140,31
73,141,27
73,141,28
73,141,29
73,141,30
73,141,31
73,142,28
73,142,29
73,142,30
73,142,31
73,142,32
73,142,33
73,142,34
73,143,28
73,143,29
73,143,30
73,143,31
73,143,32
73,143,33
73,143,34
73,143,35
73,143,36
73,144,28
73,144,29
73,144,30
73,144,31
73,144,32
73,144,33
73,144,34
73,144,35
73,144,36
73,144,37
74,114,25
74,114,26
74,114,27
74,114,28
74,115,25
74,115,26
74,115,27
74,115,28
74,116,24
74,116,25
74,116,26
74,116,27
74,116,28
74,116,29
74,116,30
74,116,31
74,116,32
74,116,33
74,116,34
74,117,24
74,117,25
74,117,26
74,117,27
74,117,28
74,117,29
74,119,24
74,119,25
74,119,26
74,119,27
74,119,28
74,119,29
74,119,30
74,119,31
74,120,24
74,120,25
74,120,26
74,120,27
74,120,28
74,120,29
74,120,30
74,120,31
74,120,32
74,120,33
74,121,22
74,121,23
74,121,24
74,121,25
74,121,26
74,121,27
74,121,28
74,121,29
74,121,30
74,121,31
74,121,32
74,121,33
74,122,23
74,122,24
74,122,25
74,122,26
74,122,27
74,122,28
74,123,25
74,123,26
74,124,25
74,124,26
74,125,25
74,125,26
74,125,27
74,126,25
74,126,26
74,126,27
74,127,25
74,127,26
74,127,27
74,128,24
74,128,25
74,128,26
74,128,27
74,129,24
74,129,25
74,129,26
74,129,27
74,129,28
74,130,24
74,130,25
74,130,26
74,130,27
74,130,28
74,130,29
74,131,25
74,131,26
74,131,27
74,131,28
74,131,29
74,131,30
74,131,31
74,132,25
74,132,26
74,132,27
74,132,28
74,132,29
74,132,30
74,133,24
74,133,25
74,133,26
74,133,27
74,133,28
74,133,29
74,134,24
74,134,25
74,134,26
74,134,27
74,134,28
74,134,29
74,135,24
74,135,25
74,135,26
74,135,27
74,136,25
74,136,26
74,136,27
74,136,28
74,136,29
74,137,26
74,137,27
74,137,28
74,138,27
74,138,28
74,138,29
74,139,28
74,140,29
74,140,30
74,141,29
74,141,30
74,141,31
74,142,28
74,142,29
74,142,30
74,142,31
74,142,32
74,142,33
74,143,29
74,143,30
74,143,31
74,143,32
74,143,33
74,143,34
74,143,35
74,144,29
74,144,30
74,144,31
74,144,32
74,144,33
74,144,34
74,144,35
74,144,36
75,114,27
75,115,27
75,116,27
75,116,28
75,116,29
75,116,30
75,116,31
75,116,32
75,116,33
75,116,34
75,117,25
75,117,26
75,117,27
75,117,28
75,117,29
75,119,25
75,119,26
75,119,27
75,119,28
75,119,29
75,119,30
75,119,31
75,120,25
75,120,26
75,120,27
75,120,28
75,120,29
75,120,30
75,120,31
75,120,32
75,121,25
75,121,26
75,121,27
75,121,28
75,121,29
75,121,30
75,121,31
75,121,32
75,122,27
75,125,26
75,126,26
75,127,25
75,127,26
75,127,27
75,128,25
75,128,26
75,129,25
75,129,26
75,129,27
75,129,28
75,130,25
75,130,26
75,130,27
75,130,28
75,130,29
75,131,26
75,131,27
75,131,28
75,131,29
75,131,30
75,132,26
75,132,27
75,132,28
75,132,29
75,133,25
75,133,26
75,133,27
75,133,28
75,134,25
75,134,26
75,134,27
75,134,28
75,134,29
75,135,26
75,135,27
75,136,27
75,136,28
75,136,29
75,137,28
75,138,28
75,138,29
75,139,28
75,140,30
75,141,29
75,141,30
75,141,31
75,142,30
75,142,31
75,142,32
75,142,33
75,143,30
75,143,31
75,143,32
75,143,33
75,143,34
75,144,30
75,144,31
75,144,32
75,144,33
75,144,34
75,144,35
75,144,36
77,114,25
77,114,26
77,114,27
77,116,25
77,116,26
77,116,27
77,116,28
77,116,29
77,116,30
77,116,31
77,116,32
77,116,33
77,116,34
77,117,25
77,117,26
77,117,27
77,117,28
77,117,29
77,117,30
77,117,31
77,119,24
77,119,25
77,119,26
77,119,27
77,119,28
77,119,29
77,119,30
77,120,24
77,120,25
77,120,26
77,120,27
77,120,28
77,120,29
77,120,30
77,120,31
77,120,32
77,121,24
77,121,25
77,121,26
77,121,27
77,121,28
77,121,29
77,121,30
77,121,31
77,121,32
77,122,27
77,125,26
77,126,25
77,126,26
77,127,25
77,127,26
77,127,27
77,127,28
77,128,24
77,128,25
77,128,26
77,129,25
77,129,26
77,129,27
77,129,28
77,130,25
77,130,26
77,130,27
77,130,28
77,130,29
77,131,25
77,131,26
77,131,27
77,131,28
77,131,29
77,131,30
77,132,26
77,132,27
77,132,28
77,132,29
77,133,27
77,133,28
77,134,27
77,134,28
77,134,29
77,136,28
77,136,29
77,138,29
77,138,30
77,142,34
77,144,36
78,114,23
78,114,24
78,114,25
78,114,26
78,114,27
78,114,28
78,115,25
78,115,26
78,115,27
78,116,24
78,116,25
78,116,26
78,116,27
78,116,28
78,116,29
78,116,30
78,116,31
78,116,32
78,116,33
78,116,34
78,116,35
78,117,23
78,117,24
78,117,25
78,117,26
78,117,27
78,117,28
78,117,29
78,117,30
78,117,31
78,118,23
78,118,24
78,118,25
78,119,23
78,119,24
78,119,25
78,119,26
78,119,27
78,119,28
78,119,29
78,120,23
78,120,24
78,120,25
78,120,26
78,120,27
78,120,28
78,120,29
78,120,30
78,120,31
78,120,32
78,121,23
78,121,24
78,121,25
78,121,26
78,121,27
78,121,28
78,121,29
78,121,30
78,121,31
78,121,32
78,121,33
78,122,23
78,122,24
78,122,25
78,122,26
78,122,27
78,122,28
78,123,23
78,123,24
78,123,25
78,123,26
78,124,25
78,124,26
78,125,25
78,125,26
78,125,27
78,126,24
78,126,25
78,126,26
78,126,27
78,127,24
78,127,25
78,127,26
78,127,27
78,127,28
78,128,24
78,128,25
78,128,26
78,129,24
78,129,25
78,129,26
78,129,27
78,129,28
78,130,24
78,130,25
78,130,26
78,130,27
78,130,28
78,130,29
78,130,30
78,131,24
78,131,25
78,131,26
78,131,27
78,131,28
78,131,29
78,131,30
78,132,24
78,132,25
78,132,26
78,132,27
78,132,28
78,132,29
78,133,24
78,133,25
78,133,26
78,133,27
78,133,28
78,133,29
78,134,25
78,134,26
78,134,27
78,134,28
78,134,29
78,134,30
78,135,25
78,135,26
78,135,27
78,135,28
78,136,26
78,136,27
78,136,28
78,136,29
78,138,29
78,138,30
78,139,29
78,140,30
78,140,31
78,142,30
78,142,31
78,142,34
78,143,30
78,143,31
78,143,32
78,144,30
78,144,31
78,144,32
78,144,33
78,144,36
79,114,22
79,114,23
79,114,24
79,114,25
79,114,26
79,114,27
79,114,28
79,114,29
79,115,24
79,115,25
79,115,26
79,115,27
79,115,28
79,116,22
79,116,23
79,116,24
79,116,25
79,116,26
79,116,27
79,116,28
79,116,29
79,116,30
79,116,31
79,116,32
79,116,33
79,116,34
79,116,35
79,116,36
79,117,22
79,117,23
79,117,24
79,117,25
79,117,26
79,117,27
79,117,28
79,117,29
79,117,30
79,117,31
79,118,23
79,118,24
79,118,25
79,118,26
79,118,27
79,118,28
79,119,23
79,119,24
79,119,25
79,119,26
79,119,27
79,119,28
79,119,29
79,120,22
79,120,23
79,120,24
79,120,25
79,120,26
79,120,27
79,120,28
79,120,29
79,120,30
79,120,31
79,121,22
79,121,23
79,121,24
79,121,25
79,121,26
79,121,27
79,121,28
79,121,29
79,121,30
79,121,31
79,121,32
79,121,33
79,122,22
79,122,23
79,122,24
79,122,25
79,122,26
79,122,27
79,122,28
79,123,23
79,123,24
79,123,25
79,123,26
79,124,23
79,124,24
79,124,25
79,124,26
79,125,23
79,125,24
79,125,25
79,125,26
79,125,27
79,126,24
79,126,25
79,126,26
79,126,27
79,127,24
79,127,25
79,127,26
79,127,27
79,127,28
79,127,29
79,128,23
79,128,24
79,128,25
79,128,26
79,128,27
79,129,23
79,129,24
79,129,25
79,129,26
79,129,27
79,129,28
79,130,23
79,130,24
79,130,25
79,130,26
79,130,27
79,130,28
79,130,29
79,130,30
79,131,23
79,131,24
79,131,25
