"x","y","z"
44,80,56
44,80,57
44,80,58
44,80,59
44,81,51
44,81,52
44,81,53
44,81,54
44,81,55
44,81,56
44,81,57
44,82,50
44,82,51
44,82,52
44,82,53
44,82,54
44,82,55
44,82,56
44,83,44
44,83,45
44,83,50
44,83,51
44,83,52
44,83,53
44,83,54
44,83,55
44,84,41
44,84,42
44,84,43
44,84,44
44,84,45
44,84,49
44,84,50
44,84,51
44,84,52
44,84,53
44,84,54
44,84,55
44,85,39
44,85,40
44,85,41
44,85,42
44,85,43
44,85,44
44,85,45
44,85,49
44,85,50
44,85,51
44,85,52
44,85,53
44,85,54
44,86,37
44,86,38
44,86,39
44,86,40
44,86,41
44,86,42
44,86,43
44,86,44
44,86,45
44,86,48
44,86,49
44,86,50
44,86,51
44,86,52
44,86,53
44,87,36
44,87,37
44,87,38
44,87,39
44,87,40
44,87,41
44,87,42
44,87,43
44,87,44
44,87,48
44,87,49
44,87,50
44,87,51
44,87,52
44,87,53
44,88,34
44,88,35
44,88,36
44,88,37
44,88,38
44,88,39
44,88,40
44,88,41
44,88,42
44,88,43
44,88,47
44,88,48
44,88,49
44,88,50
44,88,51
44,88,52
44,89,35
44,89,36
44,89,37
44,89,38
44,89,39
44,89,40
44,89,41
44,89,42
44,89,43
44,89,47
44,89,48
44,89,49
44,89,50
44,89,51
44,89,52
44,90,34
44,90,35
44,90,36
44,90,37
44,90,38
44,90,39
44,90,40
44,90,41
44,90,42
44,90,46
44,90,47
44,90,48
44,90,49
44,90,50
44,90,51
44,91,34
44,91,35
44,91,36
44,91,37
44,91,38
44,91,39
44,91,40
44,91,41
44,91,46
44,91,47
44,91,48
44,91,49
44,91,50
44,91,51
44,92,32
44,92,33
44,92,34
44,92,35
44,92,36
44,92,37
44,92,38
44,92,39
44,92,40
44,92,41
44,92,45
44,92,46
44,92,47
44,92,48
44,92,49
44,93,32
44,93,33
44,93,34
44,93,35
44,93,36
44,93,37
44,93,38
44,93,39
44,93,40
44,93,45
44,93,46
44,93,47
44,93,48
44,93,49
44,94,34
44,94,35
44,94,36
44,94,37
44,94,38
44,94,39
44,94,44
44,94,45
44,94,46
44,94,47
44,94,48
44,94,49
44,95,32
44,95,33
44,95,34
44,95,35
44,95,36
44,95,37
44,95,38
44,95,39
44,95,43
44,95,44
44,95,45
44,95,46
44,95,47
44,95,48
44,96,33
44,96,34
44,96,35
44,96,36
44,96,37
44,96,38
44,96,43
44,96,44
44,96,45
44,96,46
44,96,47
44,96,48
44,97,29
44,97,30
44,97,31
44,97,32
44,97,33
44,97,34
44,97,35
44,97,36
44,97,37
44,97,42
44,97,43
44,97,44
44,97,45
44,97,46
44,97,47
44,98,33
44,98,34
44,98,35
44,98,36
44,98,41
44,98,42
44,98,43
44,98,44
44,98,45
44,98,46
44,99,32
44,99,33
44,99,34
44,99,41
44,99,42
44,99,43
44,99,44
44,99,45
44,99,46
44,100,31
44,100,32
44,100,40
44,100,41
44,100,42
44,100,43
44,100,44
44,100,45
44,100,48
44,101,30
44,101,31
44,101,40
44,101,41
44,101,42
44,101,43
44,101,44
44,101,45
44,102,29
44,102,30
44,102,31
44,102,39
44,102,40
44,102,41
44,102,42
44,102,43
44,102,44
44,103,29
44,103,30
44,103,31
44,103,39
44,103,40
44,103,41
44,103,42
44,103,43
44,103,44
44,104,30
44,104,31
44,104,38
44,104,39
44,104,40
44,104,41
44,104,42
44,104,43
44,104,46
44,105,30
44,105,31
44,105,38
44,105,39
44,105,40
44,105,41
44,105,42
44,105,43
44,106,30
44,106,31
44,106,37
44,106,38
44,106,39
44,106,40
44,106,41
44,106,42
44,107,29
44,107,30
44,107,31
44,107,36
44,107,37
44,107,38
44,107,39
44,107,40
44,107,41
44,107,42
44,108,29
44,108,30
44,108,31
44,108,36
44,108,37
44,108,38
44,108,39
44,108,40
44,108,41
44,108,42
44,108,43
44,109,29
44,109,30
44,109,36
44,109,37
44,109,38
44,109,39
44,109,40
44,109,41
44,110,29
44,110,30
44,110,35
44,110,36
44,110,37
44,110,38
44,110,39
44,110,40
44,110,41
44,110,42
44,110,43
44,111,29
44,111,30
44,111,35
44,111,36
44,111,37
44,111,38
44,111,39
44,111,40
44,111,41
44,111,42
44,112,29
44,112,30
44,112,31
44,112,35
44,112,36
44,112,37
44,112,38
44,112,39
44,112,40
44,112,41
44,113,29
44,113,30
44,113,31
44,113,35
44,113,36
44,113,37
44,113,38
44,113,39
44,113,40
44,114,28
44,114,29
44,114,30
44,114,31
44,114,32
44,114,35
44,114,36
44,114,37
44,114,38
44,114,39
44,114,40
44,114,41
44,115,28
44,115,29
44,115,30
44,115,31
44,115,32
44,115,33
44,115,34
44,115,35
44,115,36
44,115,37
44,115,38
44,115,39
44,115,40
44,115,41
44,115,42
44,116,28
44,116,29
44,116,30
44,116,31
44,116,32
44,116,33
44,116,34
44,116,35
44,116,36
44,116,37
44,116,38
44,116,39
44,116,40
44,116,41
44,116,42
44,117,29
44,117,30
44,117,31
44,117,32
44,117,33
44,117,34
44,117,35
44,117,36
44,117,37
44,117,38
44,117,39
44,117,40
44,117,41
44,117,42
44,118,29
44,118,30
44,118,31
44,118,32
44,118,33
44,118,34
44,118,35
44,118,36
44,118,37
44,118,38
44,118,39
44,118,40
44,118,41
44,119,30
44,119,31
44,119,32
44,119,33
44,119,34
44,119,35
44,119,36
44,119,37
44,119,38
44,119,39
44,119,40
44,119,41
44,120,31
44,120,32
44,120,33
44,120,34
44,120,35
44,120,36
44,120,37
44,120,38
44,120,39
44,120,40
44,121,32
44,121,33
44,121,34
44,121,35
44,121,36
44,121,37
44,121,38
44,121,39
44,121,40
44,121,41
44,122,33
44,122,34
44,122,35
44,122,36
44,122,37
44,122,38
44,122,39
44,123,34
44,123,35
44,123,36
44,124,35
44,124,36
44,124,37
44,125,36
44,125,37
45,68,55
45,68,56
45,69,54
45,69,55
45,69,56
45,70,53
45,70,54
45,70,55
45,70,56
45,70,57
45,70,58
45,71,49
45,71,50
45,71,51
45,71,52
45,71,53
45,71,54
45,71,55
45,71,56
45,71,57
45,71,58
45,72,50
45,72,51
45,72,52
45,72,53
45,72,54
45,72,55
45,72,56
45,72,57
45,72,58
45,72,59
45,72,60
45,72,61
45,73,50
45,73,51
45,73,52
45,73,53
45,73,54
45,73,55
45,73,56
45,73,57
45,73,58
45,73,59
45,73,60
45,73,61
45,74,51
45,74,52
45,74,53
45,74,54
45,74,55
45,74,56
45,74,57
45,74,58
45,74,59
45,74,60
45,74,61
45,75,54
45,75,55
45,75,56
45,75,57
45,75,58
45,75,59
45,75,60
45,75,61
45,75,62
45,76,54
45,76,55
45,76,56
45,76,57
45,76,58
45,76,59
45,76,60
45,76,61
45,77,53
45,77,54
45,77,55
45,77,56
45,77,57
45,77,58
45,77,59
45,77,60
45,78,52
45,78,53
45,78,54
45,78,55
45,78,56
45,78,57
45,78,58
45,78,59
45,78,60
45,79,52
45,79,53
45,79,54
45,79,55
45,79,56
45,79,57
45,79,58
45,79,59
45,80,51
45,80,52
45,80,53
45,80,54
45,80,55
45,80,56
45,80,57
45,80,58
45,81,51
45,81,52
45,81,53
45,81,54
45,81,55
45,81,56
45,81,57
45,82,50
45,82,51
45,82,52
45,82,53
45,82,54
45,82,55
45,82,56
45,83,50
45,83,51
45,83,52
45,83,53
45,83,54
45,83,55
45,84,49
45,84,50
45,84,51
45,84,52
45,84,53
45,84,54
45,85,49
45,85,50
45,85,51
45,85,52
45,85,53
45,85,54
45,86,42
45,86,43
45,86,44
45,86,48
45,86,49
45,86,50
45,86,51
45,86,52
45,86,53
45,87,38
45,87,39
45,87,40
45,87,41
45,87,42
45,87,43
45,87,48
45,87,49
45,87,50
45,87,51
45,87,52
45,87,53
45,88,36
45,88,37
45,88,38
45,88,39
45,88,40
45,88,41
45,88,42
45,88,43
45,88,47
45,88,48
45,88,49
45,88,50
45,88,51
45,88,52
45,89,34
45,89,35
45,89,36
45,89,37
45,89,38
45,89,39
45,89,40
45,89,41
45,89,42
45,89,47
45,89,48
45,89,49
45,89,50
45,89,51
45,90,34
45,90,35
45,90,36
45,90,37
45,90,38
45,90,39
45,90,40
45,90,41
45,90,42
45,90,46
45,90,47
45,90,48
45,90,49
45,90,50
45,91,33
45,91,34
45,91,35
45,91,36
45,91,37
45,91,38
45,91,39
45,91,40
45,91,41
45,91,46
45,91,47
45,91,48
45,91,49
45,91,50
45,91,51
45,92,31
45,92,32
45,92,33
45,92,34
45,92,35
45,92,36
45,92,37
45,92,38
45,92,39
45,92,40
45,92,41
45,92,46
45,92,47
45,92,48
45,92,49
45,93,32
45,93,33
45,93,34
45,93,35
45,93,36
45,93,37
45,93,38
45,93,39
45,93,40
45,93,45
45,93,46
45,93,47
45,93,48
45,93,49
45,94,35
45,94,36
45,94,37
45,94,38
45,94,39
45,94,44
45,94,45
45,94,46
45,94,47
45,94,48
45,94,49
45,95,33
45,95,34
45,95,35
45,95,36
45,95,37
45,95,38
45,95,39
45,95,44
45,95,45
45,95,46
45,95,47
45,95,48
45,96,33
45,96,34
45,96,35
45,96,36
45,96,37
45,96,38
45,96,43
45,96,44
45,96,45
45,96,46
45,96,47
45,96,48
45,97,31
45,97,32
45,97,33
45,97,34
45,97,35
45,97,36
45,97,37
45,97,43
45,97,44
45,97,45
45,97,46
45,97,47
45,98,33
45,98,34
45,98,35
45,98,36
45,98,37
45,98,42
45,98,43
45,98,44
45,98,45
45,98,46
45,99,32
45,99,33
45,99,34
45,99,35
45,99,36
45,99,42
45,99,43
45,99,44
45,99,45
45,99,46
45,100,31
45,100,32
45,100,33
45,100,34
45,100,35
45,100,36
45,100,41
45,100,42
45,100,43
45,100,44
45,100,45
45,100,48
45,101,30
45,101,31
45,101,32
45,101,33
45,101,34
45,101,35
45,101,41
45,101,42
45,101,43
45,101,44
45,101,45
45,101,46
45,101,47
45,102,29
45,102,30
45,102,31
45,102,35
45,102,40
45,102,41
45,102,42
45,102,43
45,102,44
45,103,30
45,103,31
45,103,40
45,103,41
45,103,42
45,103,43
45,103,44
45,104,30
45,104,31
45,104,40
45,104,41
45,104,42
45,104,43
45,104,44
45,104,45
45,104,46
45,105,30
45,105,31
45,105,32
45,105,39
45,105,40
45,105,41
45,105,42
45,105,43
45,106,30
45,106,31
45,106,32
45,106,39
45,106,40
45,106,41
45,106,42
45,107,30
45,107,31
45,107,32
45,107,39
45,107,40
45,107,41
45,107,42
45,108,30
45,108,31
45,108,38
45,108,39
45,108,40
45,108,41
45,108,42
45,108,43
45,109,29
45,109,30
45,109,31
45,109,38
45,109,39
45,109,40
45,109,41
45,109,42
45,109,43
45,110,29
45,110,30
45,110,31
45,110,37
45,110,38
45,110,39
45,110,40
45,110,41
45,110,42
45,110,43
45,111,29
45,111,30
45,111,31
45,111,37
45,111,38
45,111,39
45,111,40
45,111,41
45,111,42
45,112,29
45,112,30
45,112,37
45,112,38
45,112,39
45,112,40
45,113,28
45,113,29
45,113,30
45,113,37
45,113,38
45,113,39
45,114,28
45,114,29
45,114,30
45,114,31
45,114,37
45,114,38
45,114,39
45,114,40
45,114,41
45,115,29
45,115,30
45,115,31
45,115,37
45,115,38
45,115,39
45,115,40
45,115,41
45,115,42
45,116,29
45,116,30
45,116,31
45,116,32
45,116,37
45,116,38
45,116,39
45,116,40
45,116,41
45,116,42
45,117,30
45,117,31
45,117,32
45,117,33
45,117,38
45,117,39
45,117,40
45,117,41
45,118,29
45,118,30
45,118,31
45,118,32
45,118,33
45,118,34
45,118,38
45,118,39
45,118,40
45,118,41
45,119,30
45,119,31
45,119,32
45,119,33
45,119,34
45,119,35
45,119,38
45,119,39
45,119,40
45,119,41
45,120,31
45,120,32
45,120,33
45,120,34
45,120,35
45,120,36
45,120,38
45,120,39
45,120,40
45,121,32
45,121,33
45,121,34
45,121,35
45,121,36
45,121,37
45,121,38
45,121,39
45,121,40
45,121,41
45,121,42
45,122,32
45,122,33
45,122,34
45,122,35
45,122,36
45,122,37
45,122,38
45,122,39
45,122,40
45,123,33
45,123,34
45,123,35
45,123,36
45,123,37
45,124,34
45,124,35
45,124,36
45,124,37
45,124,38
45,125,35
45,125,36
45,125,37
45,126,36
45,126,37
46,69,55
46,69,56
46,70,52
46,70,53
46,70,54
46,70,55
46,70,56
46,70,57
46,70,58
46,71,50
46,71,51
46,71,52
46,71,53
46,71,54
46,71,55
46,71,56
46,71,57
46,71,58
46,72,50
46,72,51
46,72,52
46,72,53
46,72,54
46,72,55
46,72,56
46,72,57
46,72,58
46,72,59
46,72,60
46,73,51
46,73,52
46,73,53
46,73,54
46,73,55
46,73,56
46,73,57
46,73,58
46,73,59
46,73,60
46,74,52
46,74,53
46,74,54
46,74,55
46,74,56
46,74,57
46,74,58
46,74,59
46,74,60
46,75,54
46,75,55
46,75,56
46,75,57
46,75,58
46,75,59
46,75,60
46,75,61
46,76,54
46,76,55
46,76,56
46,76,57
46,76,58
46,76,59
46,76,60
46,77,53
46,77,54
46,77,55
46,77,56
46,77,57
46,77,58
46,77,59
46,77,60
46,78,52
46,78,53
46,78,54
46,78,55
46,78,56
46,78,57
46,78,58
46,78,59
46,79,51
46,79,52
46,79,53
46,79,54
46,79,55
46,79,56
46,79,57
46,79,58
46,80,51
46,80,52
46,80,53
46,80,54
46,80,55
46,80,56
46,80,57
46,81,50
46,81,51
46,81,52
46,81,53
46,81,54
46,81,55
46,81,56
46,82,50
46,82,51
46,82,52
46,82,53
46,82,54
46,82,55
46,83,49
46,83,50
46,83,51
46,83,52
46,83,53
46,83,54
46,84,49
46,84,50
46,84,51
46,84,52
46,84,53
46,85,49
46,85,50
46,85,51
46,85,52
46,85,53
46,86,48
46,86,49
46,86,50
46,86,51
46,86,52
46,87,48
46,87,49
46,87,50
46,87,51
46,87,52
46,88,47
46,88,48
46,88,49
46,88,50
46,88,51
46,89,36
46,89,37
46,89,38
46,89,39
46,89,40
46,89,41
46,89,47
46,89,48
46,89,49
46,89,50
46,89,51
46,90,35
46,90,36
46,90,37
46,90,38
46,90,39
46,90,40
46,90,41
46,90,47
46,90,48
46,90,49
46,90,50
46,91,34
46,91,35
46,91,36
46,91,37
46,91,38
46,91,39
46,91,40
46,91,46
46,91,47
46,91,48
46,91,49
46,91,50
46,92,32
46,92,33
46,92,34
46,92,35
46,92,36
46,92,37
46,92,38
46,92,39
46,92,40
46,92,46
46,92,47
46,92,48
46,92,49
46,93,32
46,93,33
46,93,34
46,93,35
46,93,36
46,93,37
46,93,38
46,93,39
46,93,45
46,93,46
46,93,47
46,93,48
46,93,49
46,94,35
46,94,36
46,94,37
46,94,38
46,94,39
46,94,45
46,94,46
46,94,47
46,94,48
46,94,49
46,95,33
46,95,34
46,95,35
46,95,36
46,95,37
46,95,38
46,95,44
46,95,45
46,95,46
46,95,47
46,95,48
46,96,34
46,96,35
46,96,36
46,96,37
46,96,38
46,96,44
46,96,45
46,96,46
46,96,47
46,96,48
46,97,33
46,97,34
46,97,35
46,97,36
46,97,37
46,97,43
46,97,44
46,97,45
46,97,46
46,97,47
46,97,48
46,98,33
46,98,34
46,98,35
46,98,36
46,98,37
46,98,43
46,98,44
46,98,45
46,98,46
46,98,47
46,98,48
46,99,32
46,99,33
46,99,34
46,99,35
46,99,36
46,99,42
46,99,43
46,99,44
46,99,45
46,99,46
46,99,47
46,100,31
46,100,32
46,100,33
46,100,34
46,100,35
46,100,36
46,100,42
46,100,43
46,100,44
46,100,45
46,100,46
46,100,47
46,101,30
46,101,31
46,101,32
46,101,33
46,101,34
46,101,35
46,101,36
46,101,41
46,101,42
46,101,43
46,101,44
46,101,45
46,101,46
46,101,47
46,102,28
46,102,29
46,102,30
46,102,31
46,102,32
46,102,33
46,102,34
46,102,35
46,102,36
46,102,41
46,102,42
46,102,43
46,102,44
46,102,45
46,102,46
46,103,30
46,103,31
46,103,32
46,103,33
46,103,34
46,103,35
46,103,41
46,103,42
46,103,43
46,103,44
46,103,45
46,103,46
46,104,30
46,104,31
46,104,32
46,104,33
46,104,34
46,104,35
46,104,41
46,104,42
46,104,43
46,104,44
46,104,45
46,104,46
46,105,30
46,105,31
46,105,32
46,105,33
46,105,34
46,105,35
46,105,41
46,105,42
46,105,43
46,106,30
46,106,31
46,106,32
46,106,33
46,106,34
46,106,41
46,106,42
46,107,30
46,107,31
46,107,32
46,107,33
46,107,40
46,107,41
46,107,42
46,108,30
46,108,31
46,108,32
46,108,40
46,108,41
46,108,42
46,108,43
46,108,44
46,109,29
46,109,30
46,109,31
46,109,40
46,109,41
46,109,42
46,109,43
46,110,29
46,110,30
46,110,31
46,110,40
46,110,41
46,110,42
46,110,43
46,110,44
46,111,29
46,111,30
46,111,31
46,111,40
46,111,41
46,111,42
46,111,43
46,112,30
46,112,31
46,112,40
46,113,29
46,113,30
46,113,31
46,114,29
46,114,30
46,114,31
46,114,40
46,114,41
46,115,30
46,115,31
46,115,39
46,115,40
46,115,41
46,115,42
46,116,30
46,116,31
46,116,32
46,116,40
46,116,41
46,116,42
46,117,32
46,117,33
46,117,40
46,117,41
46,118,31
46,118,32
46,118,33
46,119,30
46,119,31
46,119,32
46,119,33
46,119,34
46,119,40
46,119,41
46,120,33
46,120,34
46,120,35
46,120,40
46,121,32
46,121,33
46,121,34
46,121,35
46,121,36
46,121,39
46,121,40
46,121,41
46,121,42
46,121,43
46,121,44
46,122,33
46,122,34
46,122,35
46,122,36
46,122,37
46,122,38
46,122,39
46,122,40
46,123,33
46,123,34
46,123,35
46,123,36
46,123,37
46,124,35
46,124,36
46,124,37
46,124,38
46,125,35
46,125,36
46,125,37
46,126,36
46,126,37
47,70,52
47,70,53
47,70,54
47,70,55
47,70,56
47,70,57
47,71,51
47,71,52
47,71,53
47,71,54
47,71,55
47,71,56
47,71,57
47,71,58
47,72,51
47,72,52
47,72,53
47,72,54
47,72,55
47,72,56
47,72,57
47,72,58
47,72,59
47,72,60
47,73,52
47,73,53
47,73,54
47,73,55
47,73,56
47,73,57
47,73,58
47,73,59
47,73,60
47,74,53
47,74,54
47,74,55
47,74,56
47,74,57
47,74,58
47,74,59
47,75,54
47,75,55
47,75,56
47,75,57
47,75,58
47,75,59
47,75,60
47,76,53
47,76,54
47,76,55
47,76,56
47,76,57
47,76,58
47,76,59
47,77,53
47,77,54
47,77,55
47,77,56
47,77,57
47,77,58
47,77,59
47,78,52
47,78,53
47,78,54
47,78,55
47,78,56
47,78,57
47,78,58
47,78,59
47,79,52
47,79,53
47,79,54
47,79,55
47,79,56
47,79,57
47,80,51
47,80,52
47,80,53
47,80,54
47,80,55
47,80,56
47,81,50
47,81,51
47,81,52
47,81,53
47,81,54
47,81,55
47,82,50
47,82,51
47,82,52
47,82,53
47,82,54
47,83,49
47,83,50
47,83,51
47,83,52
47,83,53
47,84,49
47,84,50
47,84,51
47,84,52
47,84,53
47,85,49
47,85,50
47,85,51
47,85,52
47,86,48
47,86,49
47,86,50
47,86,51
47,86,52
47,87,48
47,87,49
47,87,50
47,87,51
47,88,48
47,88,49
47,88,50
47,88,51
47,89,47
47,89,48
47,89,49
47,89,50
47,89,51
47,90,47
47,90,48
47,90,49
47,90,50
47,91,47
47,91,48
47,91,49
47,91,50
47,92,35
47,92,36
47,92,37
47,92,38
47,92,46
47,92,47
47,92,48
47,92,49
47,93,33
47,93,34
47,93,35
47,93,36
47,93,37
47,93,38
47,93,46
47,93,47
47,93,48
47,93,49
47,93,50
47,93,51
47,94,37
47,94,38
47,94,45
47,94,46
47,94,47
47,94,48
47,94,49
47,94,50
47,95,34
47,95,35
47,95,36
47,95,37
47,95,38
47,95,45
47,95,46
47,95,47
47,95,48
47,95,49
47,96,35
47,96,36
47,96,37
47,96,44
47,96,45
47,96,46
47,96,47
47,96,48
47,96,49
47,97,34
47,97,35
47,97,36
47,97,37
47,97,44
47,97,45
47,97,46
47,97,47
47,97,48
47,98,33
47,98,34
47,98,35
47,98,36
47,98,43
47,98,44
47,98,45
47,98,46
47,98,47
47,98,48
47,99,30
47,99,31
47,99,32
47,99,33
47,99,34
47,99,35
47,99,36
47,99,43
47,99,44
47,99,45
47,99,46
47,99,47
47,100,31
47,100,32
47,100,33
47,100,34
47,100,35
47,100,36
47,100,43
47,100,44
47,100,45
47,100,46
47,100,47
47,101,31
47,101,32
47,101,33
47,101,34
47,101,35
47,101,36
47,101,42
47,101,43
47,101,44
47,101,45
47,101,46
47,102,29
47,102,30
47,102,31
47,102,32
47,102,33
47,102,34
47,102,35
47,102,36
47,102,42
47,102,43
47,102,44
47,102,45
47,102,46
47,103,29
47,103,30
47,103,31
47,103,32
47,103,33
47,103,34
47,103,35
47,103,36
47,103,42
47,103,43
47,103,44
47,103,45
47,103,46
47,104,30
47,104,31
47,104,32
47,104,33
47,104,34
47,104,35
47,104,36
47,104,42
47,104,43
47,104,44
47,104,45
47,104,46
47,105,30
47,105,31
47,105,32
47,105,33
47,105,34
47,105,35
47,105,36
47,105,42
47,105,43
47,106,30
47,106,31
47,106,32
47,106,33
47,106,34
47,106,35
47,106,42
47,107,30
47,107,31
47,107,32
47,107,33
47,107,34
47,107,35
47,107,42
47,108,30
47,108,31
47,108,32
47,108,33
47,108,34
47,108,35
47,108,42
47,108,43
47,108,44
47,109,30
47,109,42
47,109,43
47,110,30
47,110,42
47,110,43
47,110,44
47,111,30
47,111,42
47,111,43
47,112,30
47,112,31
47,113,29
47,113,30
47,113,31
47,114,29
47,114,30
47,114,31
47,114,32
47,115,30
47,115,31
47,115,32
47,115,33
47,115,42
47,116,30
47,116,31
47,116,32
47,116,33
47,116,34
47,117,33
47,117,34
47,117,35
47,118,32
47,118,33
47,118,34
47,118,35
47,119,32
47,119,33
47,119,34
47,119,35
47,120,35
47,120,36
47,121,34
47,121,35
47,121,36
47,121,37
47,121,38
47,121,39
47,121,40
47,121,41
47,121,42
47,121,43
47,121,44
47,122,34
47,122,35
47,122,36
47,122,37
47,122,38
47,122,39
47,122,40
47,122,41
47,123,34
47,123,35
47,123,36
47,123,37
47,123,38
47,124,36
47,124,37
47,124,38
47,124,39
47,124,40
47,125,36
47,125,37
47,125,38
47,125,39
47,125,40
47,126,36
47,126,37
48,70,52
48,70,53
48,70,54
48,70,55
48,70,56
48,71,52
48,71,53
48,71,54
48,71,55
48,71,56
48,71,57
48,72,52
48,72,53
48,72,54
48,72,55
48,72,56
48,72,57
48,72,58
48,72,59
48,73,53
48,73,54
48,73,55
48,73,56
48,73,57
48,73,58
48,73,59
48,74,53
48,74,54
48,74,55
48,74,56
48,74,57
48,74,58
48,74,59
48,75,54
48,75,55
48,75,56
48,75,57
48,75,58
48,75,59
48,76,54
48,76,55
48,76,56
48,76,57
48,76,58
48,76,59
48,77,53
48,77,54
48,77,55
48,77,56
48,77,57
48,77,58
48,78,52
48,78,53
48,78,54
48,78,55
48,78,56
48,78,57
48,78,58
48,79,52
48,79,53
48,79,54
48,79,55
48,79,56
48,79,57
48,80,51
48,80,52
48,80,53
48,80,54
48,80,55
48,80,56
48,81,51
48,81,52
48,81,53
48,81,54
48,81,55
48,82,50
48,82,51
48,82,52
48,82,53
48,82,54
48,83,50
48,83,51
48,83,52
48,83,53
48,84,49
48,84,50
48,84,51
48,84,52
48,84,53
48,85,49
48,85,50
48,85,51
48,85,52
48,86,48
48,86,49
48,86,50
48,86,51
48,86,52
48,87,48
48,87,49
48,87,50
48,87,51
48,88,48
48,88,49
48,88,50
48,88,51
48,89,48
48,89,49
48,89,50
48,89,51
48,90,47
48,90,48
48,90,49
48,90,50
48,90,51
48,91,47
48,91,48
48,91,49
48,91,50
48,91,51
48,92,47
48,92,48
48,92,49
48,92,50
48,93,46
48,93,47
48,93,48
48,93,49
48,93,50
48,93,51
48,94,46
48,94,47
48,94,48
48,94,49
48,94,50
48,95,46
48,95,47
48,95,48
48,95,49
48,96,45
48,96,46
48,96,47
48,96,48
48,96,49
48,97,45
48,97,46
48,97,47
48,97,48
48,98,35
48,98,45
48,98,46
48,98,47
48,98,48
48,99,31
48,99,32
48,99,33
48,99,34
48,99,35
48,99,44
48,99,45
48,99,46
48,99,47
48,100,32
48,100,33
48,100,34
48,100,35
48,100,44
48,100,45
48,100,46
48,100,47
48,101,31
48,101,32
48,101,33
48,101,34
48,101,35
48,101,44
48,101,45
48,101,46
48,102,29
48,102,30
48,102,31
48,102,32
48,102,33
48,102,34
48,102,35
48,102,44
48,102,45
48,102,46
48,103,29
48,103,30
48,103,31
48,103,32
48,103,33
48,103,34
48,103,35
48,103,36
48,103,44
48,103,45
48,103,46
48,104,30
48,104,31
48,104,32
48,104,33
48,104,34
48,104,35
48,104,36
48,104,37
48,104,44
48,104,45
48,104,46
48,105,29
48,105,30
48,105,31
48,105,32
48,105,33
48,105,34
48,105,35
48,105,36
48,106,29
48,106,30
48,106,31
48,106,32
48,106,33
48,106,34
48,106,35
48,106,36
48,107,30
48,107,31
48,107,32
48,107,33
48,107,34
48,107,35
48,107,36
48,108,30
48,108,31
48,108,32
48,108,33
48,108,34
48,108,35
48,108,44
48,109,30
48,109,33
48,109,34
48,109,35
48,109,43
48,109,44
48,110,30
48,110,43
48,111,30
48,111,43
48,111,44
48,112,30
48,112,31
48,112,34
48,113,30
48,113,31
48,113,32
48,113,33
48,113,34
48,113,35
48,114,30
48,114,31
48,114,32
48,114,33
48,114,34
48,114,35
48,114,36
48,115,31
48,115,32
48,115,33
48,115,34
48,115,35
48,115,36
48,115,37
48,116,34
48,116,35
48,116,36
48,116,37
48,116,38
48,117,34
48,117,35
48,117,36
48,117,37
48,117,38
48,118,35
48,118,36
48,118,37
48,118,38
48,118,39
48,119,36
48,119,37
48,119,38
48,119,39
48,119,40
48,120,37
48,120,38
48,120,39
48,120,40
48,121,36
48,121,37
48,121,38
48,121,39
48,121,40
48,121,41
48,122,36
48,122,37
48,122,38
48,122,39
48,122,40
48,122,41
48,122,42
48,123,36
48,123,37
48,123,38
48,123,39
48,123,40
48,123,41
48,123,42
48,124,36
48,124,37
48,124,38
48,124,39
48,124,40
48,124,41
48,125,37
48,125,38
48,125,39
48,125,40
48,125,41
48,125,42
49,70,53
49,70,54
49,70,55
49,70,56
49,71,53
49,71,54
49,71,55
49,71,56
49,71,57
49,72,53
49,72,54
49,72,55
49,72,56
49,72,57
49,72,58
49,73,53
49,73,54
49,73,55
49,73,56
49,73,57
49,73,58
49,73,59
49,74,54
49,74,55
49,74,56
49,74,57
49,74,58
49,74,59
49,75,54
49,75,55
49,75,56
49,75,57
49,75,58
49,75,59
49,76,54
49,76,55
49,76,56
49,76,57
49,76,58
49,77,53
49,77,54
49,77,55
49,77,56
49,77,57
49,77,58
49,78,53
49,78,54
49,78,55
49,78,56
49,78,57
49,79,52
49,79,53
49,79,54
49,79,55
49,79,56
49,80,52
49,80,53
49,80,54
49,80,55
49,80,56
49,81,51
49,81,52
49,81,53
49,81,54
49,81,55
49,82,50
49,82,51
49,82,52
49,82,53
49,82,54
49,83,50
49,83,51
49,83,52
49,83,53
49,84,50
49,84,51
49,84,52
49,84,53
49,85,49
49,85,50
49,85,51
49,85,52
49,85,53
49,85,54
49,86,49
49,86,50
49,86,51
49,86,52
49,87,49
49,87,50
49,87,51
49,87,52
49,88,48
49,88,49
49,88,50
49,88,51
49,89,48
49,89,49
49,89,50
49,89,51
49,90,48
49,90,49
49,90,50
49,90,51
49,91,48
49,91,49
49,91,50
49,92,48
49,92,49
49,93,47
49,93,48
49,93,49
49,93,50
49,94,47
49,94,48
49,94,49
49,94,50
49,95,47
49,95,48
49,95,49
49,96,47
49,96,48
49,97,48
49,98,47
49,98,48
49,99,47
49,100,47
49,101,33
49,102,31
49,102,32
49,102,33
49,102,34
49,103,30
49,103,31
49,103,32
49,103,33
49,103,34
49,103,35
49,104,32
49,104,33
49,104,34
49,104,35
49,104,36
49,105,29
49,105,30
49,105,31
49,105,32
49,105,33
49,105,34
