"x","y","z"
52,100,54
52,100,55
52,100,56
52,100,57
52,100,58
52,101,54
52,101,55
52,101,56
52,101,57
52,101,58
52,102,53
52,102,54
52,102,55
52,102,56
52,103,53
52,103,54
52,103,55
52,103,56
52,104,52
52,104,53
52,104,54
52,104,55
52,105,52
52,105,53
52,105,54
52,105,55
52,106,51
52,106,52
52,107,51
52,108,51
52,109,51
52,109,52
52,110,50
52,110,51
52,111,50
52,111,51
52,112,50
52,126,44
52,126,45
52,126,46
52,126,47
52,127,44
52,127,45
52,127,46
52,128,44
52,128,45
52,128,46
52,128,47
52,128,48
52,128,49
52,129,44
52,129,45
52,130,44
52,130,45
52,131,44
52,131,45
52,131,46
53,92,62
53,92,63
53,92,64
53,92,65
53,92,66
53,93,56
53,93,57
53,93,58
53,93,59
53,93,60
53,93,61
53,93,62
53,94,56
53,94,57
53,94,58
53,94,59
53,94,60
53,94,61
53,94,62
53,96,55
53,96,56
53,97,55
53,97,56
53,97,57
53,98,55
53,98,56
53,99,55
53,99,56
53,100,54
53,100,55
53,100,56
53,100,57
53,101,54
53,101,55
53,101,56
53,101,57
53,102,53
53,102,54
53,102,55
53,103,53
53,103,54
53,103,55
53,104,53
53,104,54
53,105,52
53,105,53
53,105,54
53,126,45
53,126,46
53,127,44
53,127,45
53,128,46
53,128,47
53,128,48
53,131,45
54,93,56
54,93,57
54,93,58
54,93,59
54,94,55
54,94,56
54,94,57
54,96,55
54,97,55
54,97,56
54,98,55
54,99,55
54,99,56
54,100,55
54,100,56
54,101,54
54,101,55
54,101,56
54,102,54
54,103,54
54,104,53
54,104,54
54,105,53
55,93,55
55,93,56
55,93,57
55,93,58
55,94,55
55,99,55
55,100,55
55,101,55
55,104,54
56,93,55
56,93,56
56,93,57
56,93,58
57,93,56
57,93,57
58,93,56
85,125,65
88,125,65
97,93,55
97,98,55
98,93,55
98,93,56
98,96,55
98,97,55
98,98,55
98,98,56
98,99,54
98,99,55
98,100,54
98,101,54
98,102,53
98,103,53
98,103,54
98,105,52
98,127,45
98,127,46
99,88,52
99,88,53
99,92,63
99,92,64
99,92,65
99,92,66
99,93,56
99,93,57
99,93,58
99,96,55
99,96,56
99,97,55
99,97,56
99,98,54
99,98,55
99,98,56
99,98,57
99,99,54
99,99,55
99,99,56
99,100,54
99,100,55
99,101,53
99,101,54
99,101,55
99,102,53
99,102,54
99,103,52
99,103,53
99,103,54
99,103,55
99,104,52
99,104,53
99,105,51
99,105,52
99,105,53
99,106,51
99,106,52
99,109,50
99,109,51
99,110,50
99,126,43
99,126,44
99,126,45
99,127,43
99,127,44
99,127,45
99,127,46
99,127,47
100,88,50
100,88,51
100,88,52
100,88,53
100,88,54
100,89,50
100,89,51
100,89,52
100,89,53
100,90,51
100,90,52
100,91,51
100,92,61
100,92,62
100,92,63
100,92,64
100,92,65
100,92,66
100,93,56
100,93,57
100,93,58
100,93,59
100,94,57
100,96,55
100,96,56
100,96,57
100,97,55
100,97,56
100,97,57
100,98,54
100,98,55
100,98,56
100,98,57
100,99,54
100,99,55
100,99,56
100,99,57
100,100,53
100,100,54
100,100,55
100,100,56
100,101,53
100,101,54
100,101,55
100,101,56
100,101,57
100,102,52
100,102,53
100,102,54
100,102,55
100,103,52
100,103,53
100,103,54
100,103,55
100,103,56
100,104,51
100,104,52
100,104,53
100,104,54
100,105,51
100,105,52
100,105,53
100,105,54
100,106,50
100,106,51
100,106,52
100,106,53
100,107,50
100,107,51
100,108,50
100,108,51
100,109,49
100,109,50
100,109,51
100,109,52
100,110,49
100,110,50
100,110,51
100,111,49
100,112,49
100,112,50
100,114,49
100,114,50
100,115,49
100,126,43
100,126,44
100,126,45
100,126,46
100,127,42
100,127,43
100,127,44
100,127,45
100,127,46
100,127,47
100,127,48
100,128,44
100,128,45
100,128,46
100,128,47
100,129,45
100,129,46
101,88,51
101,88,52
101,88,53
101,88,54
101,88,55
101,89,49
101,89,50
101,89,51
101,89,52
101,89,53
101,89,54
101,90,50
101,90,51
101,90,52
101,90,53
101,91,49
101,91,50
101,91,51
101,91,52
101,91,53
101,92,50
101,92,51
101,92,52
101,92,60
101,92,61
101,92,62
101,92,63
101,92,64
101,92,65
101,92,66
101,93,49
101,93,50
101,93,51
101,93,52
101,93,57
101,93,58
101,93,59
101,93,60
101,93,61
101,93,62
101,93,63
101,93,64
101,93,65
101,94,50
101,94,51
101,94,56
101,94,57
101,94,58
101,94,59
101,94,60
101,96,55
101,96,56
101,96,57
101,96,58
101,96,59
101,96,60
101,97,55
101,97,56
101,97,57
101,98,55
101,98,56
101,98,57
101,98,58
101,99,54
101,99,55
101,99,56
101,99,57
101,99,58
101,100,54
101,100,55
101,100,56
101,100,57
101,101,53
101,101,54
101,101,55
101,101,56
101,101,57
101,101,58
101,102,52
101,102,53
101,102,54
101,102,55
101,102,56
101,103,52
101,103,53
101,103,54
101,103,55
101,103,56
101,104,51
101,104,52
101,104,53
101,104,54
101,104,55
101,105,50
101,105,51
101,105,52
101,105,53
101,105,54
101,106,46
101,106,50
101,106,51
101,106,52
101,106,53
101,106,54
101,106,55
101,107,46
101,107,50
101,107,51
101,107,52
101,108,46
101,108,49
101,108,50
101,108,51
101,108,52
101,109,49
101,109,50
101,109,51
101,109,52
101,109,53
101,110,49
101,110,50
101,110,51
101,111,48
101,111,49
101,111,50
101,111,51
101,112,48
101,112,49
101,112,50
101,112,51
101,113,48
101,114,48
101,114,49
101,114,50
101,114,51
101,115,48
101,115,49
101,115,50
101,116,49
101,117,49
101,120,49
101,121,50
101,123,50
101,126,41
101,126,42
101,126,43
101,126,44
101,126,45
101,126,46
101,126,47
101,127,40
101,127,41
101,127,42
101,127,43
101,127,44
101,127,45
101,127,46
101,127,47
101,127,48
101,128,42
101,128,43
101,128,44
101,128,45
101,128,46
101,128,47
101,128,48
101,129,44
101,129,45
101,129,46
101,129,47
101,130,44
101,130,45
101,130,46
101,131,46
102,88,51
102,88,52
102,88,53
102,88,54
102,88,55
102,88,56
102,89,50
102,89,51
102,89,52
102,89,53
102,89,54
102,89,55
102,90,51
102,90,52
102,90,53
102,90,54
102,91,50
102,91,51
102,91,52
102,91,53
102,91,54
102,92,50
102,92,51
102,92,52
102,92,53
102,92,60
102,92,61
102,92,62
102,92,63
102,92,64
102,92,65
102,92,66
102,93,48
102,93,49
102,93,50
102,93,51
102,93,52
102,93,53
102,93,57
102,93,58
102,93,59
102,93,60
102,93,61
102,93,62
102,93,63
102,93,64
102,93,65
102,93,66
102,94,49
102,94,50
102,94,51
102,94,52
102,94,57
102,94,58
102,94,59
102,94,60
102,94,61
102,94,62
102,94,63
102,94,64
102,94,65
102,95,50
102,95,51
102,95,56
102,95,57
102,95,58
102,95,59
102,95,60
102,95,61
102,95,62
102,95,63
102,95,64
102,96,50
102,96,51
102,96,56
102,96,57
102,96,58
102,96,59
102,96,60
102,96,61
102,96,62
102,97,50
102,97,56
102,97,57
102,97,58
102,97,59
102,98,55
102,98,56
102,98,57
102,98,58
102,98,59
102,98,60
102,98,61
102,98,62
102,99,55
102,99,56
102,99,57
102,99,58
102,99,59
102,99,60
102,100,54
102,100,55
102,100,56
102,100,57
102,100,58
102,100,59
102,101,53
102,101,54
102,101,55
102,101,56
102,101,57
102,101,58
102,101,59
102,102,53
102,102,54
102,102,55
102,102,56
102,102,57
102,102,58
102,103,52
102,103,53
102,103,54
102,103,55
102,103,56
102,103,57
102,103,58
102,104,51
102,104,52
102,104,53
102,104,54
102,104,55
102,104,56
102,105,51
102,105,52
102,105,53
102,105,54
102,105,55
102,106,50
102,106,51
102,106,52
102,106,53
102,106,54
102,106,55
102,107,50
102,107,51
102,107,52
102,107,53
102,107,54
102,108,49
102,108,50
102,108,51
102,108,52
102,108,53
102,109,49
102,109,50
102,109,51
102,109,52
102,109,53
102,110,48
102,110,49
102,110,50
102,110,51
102,111,48
102,111,49
102,111,50
102,111,51
102,112,48
102,112,49
102,112,50
102,112,51
102,113,48
102,113,49
102,114,48
102,114,49
102,114,50
102,114,51
102,115,48
102,115,49
102,115,50
102,115,51
102,116,48
102,116,49
102,116,50
102,117,48
102,117,49
102,117,50
102,118,48
102,118,49
102,119,48
102,119,49
102,120,48
102,120,49
102,120,50
102,121,49
102,121,50
102,121,51
102,122,49
102,123,49
102,123,50
102,124,48
102,124,49
102,125,48
102,126,40
102,126,41
102,126,42
102,126,43
102,126,44
102,126,45
102,126,46
102,126,47
102,127,39
102,127,40
102,127,41
102,127,42
102,127,43
102,127,44
102,127,45
102,127,46
102,127,47
102,127,48
102,127,49
102,128,41
102,128,42
102,128,43
102,128,44
102,128,45
102,128,46
102,128,47
102,128,48
102,129,43
102,129,44
102,129,45
102,129,46
102,129,47
102,129,48
102,130,44
102,130,45
102,130,46
102,130,47
102,131,46
102,131,47
103,88,52
103,88,53
103,88,54
103,88,55
103,89,51
103,89,52
103,89,53
103,89,54
103,89,55
103,89,56
103,90,52
103,90,53
103,90,54
103,90,55
103,91,50
103,91,51
103,91,52
103,91,53
103,91,54
103,91,55
103,92,50
103,92,51
103,92,52
103,92,53
103,92,54
103,92,59
103,92,60
103,92,61
103,92,62
103,92,63
103,92,64
103,92,65
103,92,66
103,93,49
103,93,50
103,93,51
103,93,52
103,93,53
103,93,58
103,93,59
103,93,60
103,93,61
103,93,62
103,93,63
103,93,64
103,93,65
103,93,66
103,94,50
103,94,51
103,94,52
103,94,53
103,94,57
103,94,58
103,94,59
103,94,60
103,94,61
103,94,62
103,94,63
103,94,64
103,94,65
103,95,50
103,95,51
103,95,52
103,95,57
103,95,58
103,95,59
103,95,60
103,95,61
103,95,62
103,95,63
103,95,64
103,95,65
103,96,50
103,96,51
103,96,52
103,96,57
103,96,58
103,96,59
103,96,60
103,96,61
103,96,62
103,96,63
103,96,64
103,97,49
103,97,50
103,97,51
103,97,56
103,97,57
103,97,58
103,97,59
103,97,60
103,97,61
103,98,50
103,98,56
103,98,57
103,98,58
103,98,59
103,98,60
103,98,61
103,98,62
103,98,63
103,99,48
103,99,49
103,99,50
103,99,55
103,99,56
103,99,57
103,99,58
103,99,59
103,99,60
103,99,61
103,100,48
103,100,49
103,100,55
103,100,56
103,100,57
103,100,58
103,100,59
103,100,60
103,100,61
103,101,47
103,101,48
103,101,54
103,101,55
103,101,56
103,101,57
103,101,58
103,101,59
103,101,60
103,102,46
103,102,47
103,102,53
103,102,54
103,102,55
103,102,56
103,102,57
103,102,58
103,102,59
103,103,46
103,103,52
103,103,53
103,103,54
103,103,55
103,103,56
103,103,57
103,103,58
103,103,59
103,104,46
103,104,52
103,104,53
103,104,54
103,104,55
103,104,56
103,104,57
103,104,58
103,105,46
103,105,51
103,105,52
103,105,53
103,105,54
103,105,55
103,105,56
103,106,45
103,106,46
103,106,50
103,106,51
103,106,52
103,106,53
103,106,54
103,106,55
103,106,56
103,107,45
103,107,50
103,107,51
103,107,52
103,107,53
103,107,54
103,108,45
103,108,50
103,108,51
103,108,52
103,108,53
103,108,54
103,109,49
103,109,50
103,109,51
103,109,52
103,109,53
103,110,49
103,110,50
103,110,51
103,110,52
103,111,48
103,111,49
103,111,50
103,111,51
103,111,52
103,112,48
103,112,49
103,112,50
103,112,51
103,113,48
103,113,49
103,113,50
103,113,51
103,114,48
103,114,49
103,114,50
103,114,51
103,115,48
103,115,49
103,115,50
103,115,51
103,116,48
103,116,49
103,116,50
103,116,51
103,117,48
103,117,49
103,117,50
103,117,51
103,118,48
103,118,49
103,119,48
103,119,49
103,119,50
103,120,48
103,120,49
103,120,50
103,120,51
103,121,48
103,121,49
103,121,50
103,121,51
103,121,52
103,122,47
103,122,48
103,122,49
103,122,50
103,123,47
103,123,48
103,123,49
103,123,50
103,124,44
103,124,47
103,124,48
103,124,49
103,125,45
103,125,46
103,125,47
103,125,48
103,125,49
103,126,40
103,126,41
103,126,42
103,126,43
103,126,44
103,126,45
103,126,46
103,126,47
103,127,39
103,127,40
103,127,41
103,127,42
103,127,43
103,127,44
103,127,45
103,127,46
103,127,47
103,127,48
103,127,49
103,128,40
103,128,41
103,128,42
103,128,43
103,128,44
103,128,45
103,128,46
103,128,47
103,128,48
103,128,49
103,129,42
103,129,43
103,129,44
103,129,45
103,129,46
103,129,47
103,129,48
103,130,43
103,130,44
103,130,45
103,130,46
103,130,47
103,130,48
103,131,42
103,131,43
103,131,44
103,131,45
103,131,46
103,131,47
104,88,52
104,88,53
104,89,51
104,89,52
104,89,53
104,89,54
104,89,55
104,89,56
104,89,57
104,90,52
104,90,53
104,90,54
104,90,55
104,90,56
104,91,50
104,91,51
104,91,52
104,91,53
104,91,54
104,91,55
104,91,56
104,92,50
104,92,51
104,92,52
104,92,53
104,92,54
104,92,55
104,92,60
104,92,61
104,92,62
104,92,63
104,92,64
104,92,65
104,92,66
104,93,50
104,93,51
104,93,52
104,93,53
104,93,54
104,93,59
104,93,60
104,93,61
104,93,62
104,93,63
104,93,64
104,93,65
104,93,66
104,94,50
104,94,51
104,94,52
104,94,53
104,94,54
104,94,58
104,94,59
104,94,60
104,94,61
104,94,62
104,94,63
104,94,64
104,94,65
104,95,50
104,95,51
104,95,52
104,95,53
104,95,58
104,95,59
104,95,60
104,95,61
104,95,62
104,95,63
104,95,64
104,95,65
104,96,50
104,96,51
104,96,52
104,96,53
104,96,57
104,96,58
104,96,59
104,96,60
104,96,61
104,96,62
104,96,63
104,96,64
104,97,49
104,97,50
104,97,51
104,97,52
104,97,57
104,97,58
104,97,59
104,97,60
104,97,61
104,97,62
104,97,63
104,97,64
104,98,49
104,98,50
104,98,51
104,98,56
104,98,57
104,98,58
104,98,59
104,98,60
104,98,61
104,98,62
104,98,63
104,99,48
104,99,49
104,99,50
104,99,51
104,99,56
104,99,57
104,99,58
104,99,59
104,99,60
104,99,61
104,99,62
104,99,63
104,100,48
104,100,49
104,100,50
104,100,55
104,100,56
104,100,57
104,100,58
104,100,59
104,100,60
104,100,61
104,100,62
104,101,48
104,101,49
104,101,54
104,101,55
104,101,56
104,101,57
104,101,58
104,101,59
104,101,60
104,101,61
104,102,46
104,102,47
104,102,48
104,102,54
104,102,55
104,102,56
104,102,57
104,102,58
104,102,59
104,102,60
104,102,61
104,103,45
104,103,46
104,103,47
104,103,48
104,103,53
104,103,54
104,103,55
104,103,56
104,103,57
104,103,58
104,103,59
104,103,60
104,104,45
104,104,46
104,104,47
104,104,52
104,104,53
104,104,54
104,104,55
104,104,56
104,104,57
104,104,58
104,104,59
104,105,44
104,105,45
104,105,46
104,105,47
104,105,52
104,105,53
104,105,54
104,105,55
104,105,56
104,105,57
104,106,45
104,106,46
104,106,51
104,106,52
104,106,53
104,106,54
104,106,55
104,106,56
104,106,57
104,107,44
104,107,45
104,107,46
104,107,51
104,107,52
104,107,53
104,107,54
104,107,55
104,108,44
104,108,45
104,108,46
104,108,50
104,108,51
104,108,52
104,108,53
104,108,54
104,108,55
104,109,43
104,109,44
104,109,45
104,109,50
104,109,51
104,109,52
104,109,53
104,109,54
104,109,55
104,110,43
104,110,44
104,110,45
104,110,49
104,110,50
104,110,51
104,110,52
104,110,53
104,111,44
104,111,45
104,111,49
104,111,50
104,111,51
104,111,52
104,111,53
104,112,42
104,112,43
104,112,44
104,112,45
104,112,49
104,112,50
104,112,51
104,112,52
104,112,53
104,113,43
104,113,44
104,113,45
104,113,48
104,113,49
104,113,50
104,113,51
104,114,48
104,114,49
104,114,50
104,114,51
104,114,52
104,115,48
104,115,49
104,115,50
104,115,51
104,115,52
104,116,48
104,116,49
104,116,50
104,116,51
104,117,47
104,117,48
104,117,49
104,117,50
104,117,51
104,118,47
104,118,48
104,118,49
104,119,47
104,119,48
104,119,49
104,119,50
104,120,47
104,120,48
104,120,49
104,120,50
104,120,51
104,121,46
104,121,47
104,121,48
104,121,49
104,121,50
104,121,51
104,122,46
104,122,47
104,122,48
104,122,49
104,122,50
104,123,44
104,123,45
104,123,46
104,123,47
104,123,48
104,123,49
104,123,50
104,124,43
104,124,44
104,124,45
104,124,46
104,124,47
104,124,48
104,124,49
104,124,50
104,125,45
104,125,46
104,125,47
104,125,48
104,125,49
104,126,40
104,126,41
104,126,42
104,126,43
104,126,44
104,126,45
104,126,46
104,126,47
104,127,38
104,127,39
104,127,40
104,127,41
104,127,42
104,127,43
104,127,44
104,127,45
104,127,46
104,127,47
104,127,48
104,127,49
104,128,39
104,128,40
104,128,41
104,128,42
104,128,43
104,128,44
104,128,45
104,128,46
104,128,47
104,128,48
104,128,49
104,129,42
104,129,43
104,129,44
104,129,45
104,129,46
104,129,47
104,129,48
104,130,41
104,130,42
104,130,43
104,130,44
104,130,45
104,130,46
104,130,47
104,130,48
104,130,49
104,131,42
104,131,43
104,131,44
104,131,45
104,131,46
104,131,47
104,131,48
105,89,53
105,89,54
105,89,55
105,89,56
105,89,57
105,89,58
105,90,53
105,90,54
105,90,55
105,90,56
105,90,57
105,91,50
105,91,51
105,91,52
105,91,53
105,91,54
105,91,55
105,91,56
105,91,57
105,91,60
105,92,51
105,92,52
105,92,53
105,92,54
105,92,55
105,92,56
105,92,60
105,92,61
105,92,62
105,92,63
105,92,64
105,92,65
105,92,66
105,93,50
105,93,51
105,93,52
105,93,53
105,93,54
105,93,55
105,93,60
105,93,61
105,93,62
105,93,63
105,93,64
105,93,65
105,94,51
105,94,52
105,94,53
105,94,54
105,94,55
105,94,59
105,94,60
105,94,61
105,94,62
105,94,63
105,94,64
105,94,65
105,95,50
105,95,51
105,95,52
105,95,53
105,95,54
105,95,58
105,95,59
105,95,60
105,95,61
105,95,62
105,95,63
105,95,64
105,95,65
105,96,49
105,96,50
105,96,51
105,96,52
105,96,53
105,96,54
105,96,58
105,96,59
105,96,60
105,96,61
105,96,62
105,96,63
105,96,64
105,96,65
105,97,48
105,97,49
105,97,50
105,97,51
105,97,52
105,97,53
105,97,57
105,97,58
105,97,59
105,97,60
105,97,61
105,97,62
105,97,63
105,97,64
105,98,49
105,98,50
105,98,51
105,98,52
105,98,57
105,98,58
105,98,59
105,98,60
105,98,61
105,98,62
105,98,63
105,98,64
105,99,48
105,99,49
105,99,50
105,99,51
105,99,52
105,99,56
105,99,57
105,99,58
105,99,59
105,99,60
105,99,61
105,99,62
105,99,63
105,100,48
105,100,49
105,100,50
105,100,51
105,100,55
105,100,56
105,100,57
105,100,58
105,100,59
105,100,60
105,100,61
105,100,62
105,100,63
105,101,48
105,101,49
105,101,50
105,101,55
105,101,56
105,101,57
105,101,58
105,101,59
105,101,60
105,101,61
105,101,62
105,102,46
105,102,47
105,102,48
105,102,49
105,102,54
105,102,55
105,102,56
105,102,57
105,102,58
105,102,59
105,102,60
105,102,61
105,102,62
105,103,45
105,103,46
105,103,47
105,103,48
105,103,49
105,103,53
105,103,54
105,103,55
105,103,56
105,103,57
105,103,58
105,103,59
105,103,60
105,103,61
105,104,45
105,104,46
105,104,47
105,104,48
105,104,53
105,104,54
105,104,55
105,104,56
105,104,57
105,104,58
105,104,59
105,104,60
105,105,44
105,105,45
105,105,46
105,105,47
105,105,48
105,105,52
105,105,53
105,105,54
105,105,55
105,105,56
105,105,57
105,105,58
105,105,59
105,106,45
105,106,46
105,106,47
105,106,51
105,106,52
105,106,53
105,106,54
105,106,55
105,106,56
105,106,57
105,106,58
105,107,44
105,107,45
105,107,46
105,107,47
105,107,51
105,107,52
105,107,53
105,107,54
105,107,55
105,107,56
105,107,57
105,108,44
105,108,45
105,108,46
105,108,47
105,108,50
105,108,51
105,108,52
105,108,53
105,108,54
105,108,55
105,108,56
105,109,43
105,109,44
105,109,45
105,109,46
105,109,50
105,109,51
105,109,52
105,109,53
105,109,54
105,109,55
105,109,56
105,110,43
105,110,44
105,110,45
105,110,46
105,110,50
105,110,51
105,110,52
105,110,53
105,110,54
105,111,44
105,111,45
105,111,46
105,111,49
105,111,50
105,111,51
105,111,52
105,111,53
105,111,54
105,111,55
105,112,42
105,112,43
105,112,44
105,112,45
105,112,46
105,112,49
105,112,50
105,112,51
105,112,52
105,112,53
105,112,54
105,113,41
105,113,42
105,113,43
105,113,44
105,113,45
105,113,46
105,113,49
105,113,50
105,113,51
105,113,52
105,114,44
105,114,45
105,114,46
105,114,48
105,114,49
105,114,50
105,114,51
105,114,52
105,114,53
105,115,43
105,115,44
105,115,45
105,115,46
105,115,47
105,115,48
105,115,49
105,115,50
105,115,51
105,115,52
105,115,53
105,116,42
105,116,43
105,116,44
105,116,45
105,116,46
105,116,47
105,116,48
105,116,49
105,116,50
105,116,51
105,116,52
105,117,43
105,117,44
105,117,45
105,117,46
105,117,47
105,117,48
105,117,49
105,117,50
105,117,51
105,118,43
105,118,44
105,118,45
105,118,46
105,118,47
105,118,48
105,118,49
105,118,50
105,119,44
105,119,45
105,119,46
105,119,47
105,119,48
105,119,49
105,119,50
105,119,51
105,120,43
105,120,44
105,120,45
105,120,46
105,120,47
105,120,48
105,120,49
105,120,50
105,120,51
105,121,45
105,121,46
105,121,47
105,121,48
105,121,49
105,121,50
105,121,51
105,122,44
105,122,45
105,122,46
105,122,47
105,122,48
105,122,49
105,122,50
105,123,44
105,123,45
105,123,46
105,123,47
105,123,48
105,123,49
105,123,50
105,124,43
105,124,44
105,124,45
105,124,46
105,124,47
105,124,48
105,124,49
105,124,50
105,125,43
105,125,44
105,125,45
105,125,46
105,125,47
105,125,48
105,125,49
105,126,39
105,126,40
105,126,41
105,126,42
105,126,43
105,126,44
105,126,45
105,126,46
105,126,47
105,127,38
105,127,39
105,127,40
105,127,41
105,127,42
105,127,43
105,127,44
105,127,45
105,127,46
105,127,47
105,127,48
105,127,49
105,128,39
105,128,40
105,128,41
105,128,42
105,128,43
105,128,44
105,128,45
105,128,46
105,128,47
105,128,48
105,128,49
105,129,41
105,129,42
105,129,43
105,129,44
105,129,45
105,129,46
105,129,47
105,129,48
105,129,49
105,130,41
105,130,42
105,130,43
105,130,44
105,130,45
105,130,46
105,130,47
105,130,48
105,130,49
105,131,44
105,131,45
105,131,46
105,131,47
105,131,48
106,89,54
106,89,55
106,89,56
106,89,57
106,89,58
106,90,53
106,90,54
106,90,55
106,90,56
106,90,57
106,90,58
106,91,50
106,91,51
106,91,52
106,91,53
106,91,54
106,91,55
106,91,56
106,91,57
106,91,58
106,91,59
106,91,60
106,91,61
106,91,62
106,92,52
106,92,53
106,92,54
106,92,55
106,92,56
106,92,57
106,92,59
106,92,60
106,92,61
106,92,62
106,92,63
106,92,64
106,92,65
106,93,51
106,93,52
106,93,53
106,93,54
106,93,55
106,93,56
106,93,59
106,93,60
106,93,61
106,93,62
106,93,63
106,93,64
106,93,65
106,94,51
106,94,52
106,94,53
106,94,54
106,94,55
106,94,59
106,94,60
106,94,61
106,94,62
106,94,63
106,94,64
106,94,65
106,95,50
106,95,51
106,95,52
106,95,53
106,95,54
106,95,55
106,95,58
106,95,59
106,95,60
106,95,61
106,95,62
106,95,63
106,95,64
106,95,65
106,96,49
106,96,50
106,96,51
106,96,52
106,96,53
106,96,54
106,96,58
106,96,59
106,96,60
106,96,61
106,96,62
106,96,63
106,96,64
106,97,48
106,97,49
106,97,50
106,97,51
106,97,52
106,97,53
106,97,54
106,97,57
106,97,58
106,97,59
106,97,60
106,97,61
106,97,62
106,97,63
106,97,64
106,98,49
106,98,50
106,98,51
106,98,52
106,98,53
106,98,57
106,98,58
106,98,59
106,98,60
106,98,61
106,98,62
106,98,63
106,99,48
106,99,49
106,99,50
106,99,51
106,99,52
106,99,53
106,99,56
106,99,57
106,99,58
106,99,59
106,99,60
106,99,61
106,99,62
106,99,63
106,100,48
106,100,49
106,100,50
106,100,51
106,100,52
106,100,55
106,100,56
106,100,57
106,100,58
106,100,59
106,100,60
106,100,61
106,100,62
106,100,63
106,101,48
106,101,49
106,101,50
106,101,51
106,101,55
106,101,56
106,101,57
106,101,58
106,101,59
106,101,60
106,101,61
106,101,62
106,102,45
106,102,46
106,102,47
106,102,48
106,102,49
106,102,50
106,102,54
106,102,55
106,102,56
106,102,57
106,102,58
106,102,59
106,102,60
106,102,61
106,102,62
106,103,45
106,103,46
106,103,47
106,103,48
106,103,49
106,103,50
106,103,53
106,103,54
106,103,55
106,103,56
106,103,57
106,103,58
106,103,59
106,103,60
106,103,61
106,104,45
106,104,46
106,104,47
106,104,48
106,104,49
106,104,53
106,104,54
106,104,55
106,104,56
106,104,57
106,104,58
106,104,59
106,104,60
106,104,61
106,105,44
106,105,45
106,105,46
106,105,47
106,105,48
106,105,49
106,105,52
106,105,53
106,105,54
106,105,55
106,105,56
106,105,57
106,105,58
106,105,59
106,106,45
106,106,46
106,106,47
106,106,48
106,106,52
106,106,53
106,106,54
106,106,55
106,106,56
106,106,57
106,106,58
106,106,59
106,107,45
106,107,46
106,107,47
106,107,48
106,107,51
106,107,52
106,107,53
106,107,54
106,107,55
106,107,56
106,107,57
106,107,58
106,108,44
106,108,45
106,108,46
106,108,47
106,108,48
106,108,51
106,108,52
106,108,53
106,108,54
106,108,55
106,108,56
106,108,57
106,109,43
106,109,44
106,109,45
106,109,46
106,109,47
106,109,50
106,109,51
106,109,52
106,109,53
106,109,54
106,109,55
106,109,56
106,109,57
106,110,43
106,110,44
106,110,45
106,110,46
106,110,47
106,110,49
106,110,50
106,110,51
106,110,52
106,110,53
106,110,54
106,110,55
106,110,56
106,111,44
106,111,45
106,111,46
106,111,47
106,111,49
106,111,50
106,111,51
106,111,52
106,111,53
106,111,54
106,111,55
106,111,56
106,112,42
106,112,43
106,112,44
106,112,45
106,112,46
106,112,47
106,112,48
106,112,49
106,112,50
106,112,51
106,112,52
106,112,53
106,112,54
106,112,55
106,113,42
106,113,43
106,113,44
106,113,45
106,113,46
106,113,47
106,113,48
106,113,49
106,113,50
106,113,51
106,113,52
106,113,53
106,113,54
106,114,44
106,114,45
106,114,46
106,114,47
106,114,48
106,114,49
106,114,50
106,114,51
106,114,52
106,114,53
106,114,54
106,115,43
106,115,44
106,115,45
106,115,46
106,115,47
106,115,48
106,115,49
106,115,50
106,115,51
106,115,52
106,115,53
106,116,42
106,116,43
106,116,44
106,116,45
106,116,46
106,116,47
106,116,48
106,116,49
106,116,50
106,116,51
106,116,52
106,116,53
106,117,42
106,117,43
106,117,44
106,117,45
106,117,46
106,117,47
106,117,48
106,117,49
106,117,50
106,117,51
106,117,52
106,118,42
106,118,43
106,118,44
106,118,45
106,118,46
106,118,47
106,118,48
106,118,49
106,118,50
106,118,51
106,119,41
106,119,42
106,119,43
106,119,44
106,119,45
106,119,46
106,119,47
106,119,48
106,119,49
106,119,50
106,119,51
106,120,43
106,120,44
106,120,45
106,120,46
106,120,47
106,120,48
106,120,49
106,120,50
106,120,51
106,120,52
106,121,44
106,121,45
106,121,46
106,121,47
106,121,48
106,121,49
106,121,50
106,121,51
106,122,43
106,122,44
106,122,45
106,122,46
106,122,47
106,122,48
106,122,49
106,122,50
106,123,43
106,123,44
106,123,45
106,123,46
106,123,47
106,123,48
106,123,49
106,123,50
106,124,42
106,124,43
106,124,44
106,124,45
106,124,46
106,124,47
106,124,48
106,124,49
106,124,50
106,125,42
106,125,43
106,125,44
106,125,45
106,125,46
106,125,47
106,125,48
106,126,37
106,126,38
106,126,39
106,126,40
106,126,41
106,126,42
106,126,43
106,126,44
106,126,45
106,126,46
106,126,47
106,126,48
106,127,38
106,127,39
106,127,40
106,127,41
106,127,42
106,127,43
106,127,44
106,127,45
106,127,46
106,127,47
106,127,48
106,127,49
106,127,50
106,128,39
106,128,40
106,128,41
106,128,42
106,128,43
106,128,44
106,128,45
106,128,46
106,128,47
106,128,48
106,128,49
106,129,40
106,129,41
106,129,42
106,129,43
106,129,44
106,129,45
106,129,46
106,129,47
106,129,48
106,129,49
106,130,43
106,130,44
106,130,45
106,130,46
106,130,47
106,130,48
106,130,49
107,89,54
107,89,55
107,89,56
107,89,57
107,90,54
107,90,55
107,90,56
