"x","y","z"
82,110,28
82,110,29
82,111,23
82,111,24
82,111,25
82,111,26
82,111,27
82,111,28
82,111,29
82,112,24
82,112,25
82,112,26
83,81,27
83,82,27
83,82,28
83,82,29
83,83,27
83,83,28
83,83,29
83,83,30
83,83,31
83,84,27
83,84,28
83,84,29
83,84,30
83,85,28
83,85,29
83,87,20
83,87,21
83,88,19
83,88,20
83,88,21
83,89,20
83,90,20
83,91,19
83,91,20
83,91,25
83,92,25
83,92,26
83,92,27
83,93,25
83,93,26
83,93,27
83,93,28
83,94,24
83,94,25
83,94,26
83,94,27
83,94,28
83,95,22
83,95,24
83,95,25
83,95,26
83,95,27
83,95,28
83,96,22
83,96,24
83,96,25
83,96,26
83,96,27
83,96,28
83,96,29
83,97,22
83,97,23
83,97,25
83,97,26
83,97,27
83,97,28
83,97,29
83,97,30
83,98,21
83,98,22
83,98,23
83,98,24
83,98,25
83,98,26
83,98,27
83,98,28
83,98,29
83,98,30
83,99,21
83,99,22
83,99,23
83,99,24
83,99,25
83,99,26
83,99,27
83,99,28
83,99,29
83,99,30
83,100,21
83,100,22
83,100,23
83,100,24
83,100,25
83,100,26
83,100,27
83,100,28
83,100,29
83,100,30
83,101,21
83,101,22
83,101,23
83,101,24
83,101,25
83,101,26
83,101,27
83,101,28
83,101,29
83,102,22
83,102,23
83,102,24
83,102,25
83,102,26
83,102,27
83,102,28
83,102,29
83,103,22
83,103,23
83,103,24
83,103,25
83,103,26
83,103,27
83,103,28
83,103,29
83,103,30
83,103,31
83,103,32
83,103,33
83,103,34
83,104,22
83,104,23
83,104,24
83,104,25
83,104,26
83,104,27
83,104,28
83,104,29
83,104,30
83,104,31
83,104,32
83,104,33
83,104,34
83,105,21
83,105,22
83,105,23
83,105,24
83,105,25
83,105,26
83,105,27
83,105,28
83,105,29
83,105,30
83,105,31
83,105,32
83,105,33
83,106,21
83,106,22
83,106,23
83,106,24
83,106,25
83,106,26
83,106,27
83,106,28
83,106,29
83,106,30
83,106,31
83,106,32
83,107,21
83,107,22
83,107,23
83,107,24
83,107,25
83,107,26
83,107,27
83,107,28
83,107,29
83,108,21
83,108,22
83,108,23
83,108,24
83,108,25
83,108,26
83,108,27
83,108,28
83,109,22
83,109,23
83,109,24
83,109,25
83,109,26
83,109,27
83,109,28
83,110,24
83,110,25
83,110,26
83,110,27
83,110,28
83,111,25
83,111,26
83,111,27
83,111,28
84,81,27
84,81,28
84,82,27
84,82,28
84,83,27
84,83,28
84,83,29
84,83,30
84,83,31
84,84,27
84,84,28
84,84,29
84,84,30
84,85,27
84,85,28
84,93,27
84,94,26
84,94,27
84,95,25
84,95,26
84,95,27
84,95,28
84,96,24
84,96,25
84,96,26
84,96,27
84,96,28
84,97,23
84,97,24
84,97,25
84,97,26
84,97,27
84,97,28
84,97,29
84,98,23
84,98,24
84,98,25
84,98,26
84,98,27
84,98,28
84,98,29
84,98,30
84,99,22
84,99,23
84,99,24
84,99,25
84,99,26
84,99,27
84,99,28
84,99,29
84,99,30
84,100,22
84,100,23
84,100,24
84,100,25
84,100,26
84,100,27
84,100,28
84,100,29
84,100,30
84,101,22
84,101,23
84,101,24
84,101,25
84,101,26
84,101,27
84,101,28
84,102,22
84,102,23
84,102,24
84,102,25
84,102,26
84,102,27
84,102,28
84,103,22
84,103,23
84,103,24
84,103,25
84,103,26
84,103,27
84,103,28
84,103,29
84,103,30
84,103,31
84,104,22
84,104,23
84,104,24
84,104,25
84,104,26
84,104,27
84,104,28
84,104,29
84,104,30
84,104,31
84,104,32
84,104,33
84,104,34
84,105,21
84,105,22
84,105,23
84,105,24
84,105,25
84,105,26
84,105,27
84,105,28
84,105,29
84,105,30
84,105,31
84,105,32
84,105,33
84,106,21
84,106,22
84,106,23
84,106,24
84,106,25
84,106,26
84,106,27
84,106,28
84,106,29
84,106,30
84,106,31
84,106,32
84,107,21
84,107,22
84,107,23
84,107,24
84,107,25
84,107,26
84,107,27
84,107,28
84,107,29
84,108,21
84,108,22
84,108,23
84,108,24
84,108,25
84,108,26
84,108,27
84,108,28
84,109,23
84,109,24
84,109,25
84,109,26
84,109,27
84,109,28
84,110,25
84,110,26
84,110,27
84,111,26
85,81,27
85,81,28
85,81,29
85,81,30
85,81,31
85,81,32
85,82,26
85,82,27
85,83,26
85,83,27
85,83,28
85,83,29
85,83,30
85,84,27
85,84,28
85,84,29
85,84,30
85,85,27
85,85,28
85,94,27
85,95,27
85,95,28
85,96,26
85,96,27
85,96,28
85,96,29
85,97,25
85,97,26
85,97,27
85,97,28
85,97,29
85,98,25
85,98,26
85,98,27
85,98,28
85,98,29
85,98,30
85,98,31
85,99,25
85,99,26
85,99,27
85,99,28
85,99,29
85,99,30
85,99,31
85,100,25
85,100,26
85,100,27
85,100,28
85,100,29
85,101,24
85,101,25
85,101,26
85,101,27
85,102,22
85,102,24
85,102,25
85,102,26
85,103,22
85,103,23
85,103,24
85,103,25
85,103,26
85,103,27
85,103,28
85,103,29
85,104,22
85,104,23
85,104,24
85,104,25
85,104,26
85,104,27
85,104,28
85,104,29
85,104,30
85,104,31
85,105,21
85,105,22
85,105,23
85,105,24
85,105,25
85,105,26
85,105,27
85,105,28
85,105,29
85,105,30
85,105,31
85,105,32
85,106,21
85,106,22
85,106,23
85,106,24
85,106,25
85,106,26
85,106,27
85,106,28
85,106,29
85,106,30
85,106,31
85,106,32
85,107,21
85,107,22
85,107,23
85,107,24
85,107,25
85,107,26
85,107,27
85,107,28
85,107,29
85,108,22
85,108,23
85,108,24
85,108,25
85,108,26
85,108,27
85,108,28
85,108,29
85,109,24
85,109,25
85,109,26
85,109,27
85,109,28
86,81,27
86,81,28
86,81,29
86,81,30
86,81,31
86,82,27
86,83,26
86,83,27
86,83,28
86,83,29
86,83,30
86,84,27
86,84,28
86,84,29
86,84,30
86,85,27
86,85,28
86,96,28
86,97,28
86,97,29
86,98,26
86,98,27
86,98,28
86,98,29
86,99,25
86,99,26
86,99,27
86,99,28
86,99,29
86,100,25
86,100,26
86,100,27
86,101,25
86,101,26
86,102,24
86,102,25
86,103,22
86,103,23
86,103,24
86,103,25
86,103,26
86,104,24
86,104,25
86,104,26
86,104,27
86,104,28
86,104,29
86,105,22
86,105,23
86,105,24
86,105,25
86,105,26
86,105,27
86,105,28
86,105,29
86,106,21
86,106,22
86,106,23
86,106,24
86,106,25
86,106,26
86,106,27
86,106,28
86,106,29
86,107,21
86,107,22
86,107,23
86,107,24
86,107,25
86,107,26
86,107,27
86,107,28
86,107,29
86,108,24
86,108,25
86,108,26
86,108,27
86,108,28
86,109,25
86,109,26
86,109,27
87,81,27
87,81,28
87,81,29
87,81,30
87,82,27
87,83,27
87,83,28
87,83,29
87,83,30
87,84,27
87,84,28
87,84,29
87,84,30
87,85,28
87,99,25
87,100,24
87,100,25
87,100,26
87,101,23
87,101,24
87,101,25
87,101,26
87,103,24
87,103,25
87,104,25
87,104,26
87,104,27
87,104,28
87,105,25
87,105,26
87,105,27
87,105,28
87,106,25
87,106,26
87,106,27
87,107,21
87,107,22
87,107,23
87,107,24
87,107,25
87,107,26
87,107,27
87,108,25
87,108,26
88,81,27
88,81,28
88,82,27
88,83,27
88,83,28
88,83,29
88,83,30
88,84,28
88,84,29
88,100,24
88,100,25
88,107,22
88,107,23
88,107,24
88,107,25
88,107,26
89,83,28
89,100,23
89,100,24
89,100,25
89,107,23
89,107,24
89,107,25
89,107,26
